TIMESTAMP;TEMP1;TEMP2;TEMP3;TANK_PRESS;TANK_D_PRESS;CPU_USAGE;MEM_USAGE;DISK_UTILIZATION;TENSO
35644;0;0;0;5570.00;58.00;40.14;7.35;65.02;1.44
35650;0;0;0;5570.00;88.00;40.14;7.35;65.02;1.45
35655;0;0;0;5570.00;88.00;40.14;7.35;65.02;1.45
35661;0;0;0;5570.00;108.00;40.14;7.35;65.02;1.47
35667;0;0;0;5604.00;108.00;40.14;7.35;65.02;1.47
35672;0;0;0;5604.00;61.00;40.14;7.35;65.02;1.45
35678;0;0;0;5604.00;51.00;40.14;7.35;65.02;1.45
35683;0;0;0;5604.00;51.00;40.14;7.35;65.02;1.44
35689;0;0;0;5604.00;88.00;40.14;7.35;65.02;1.44
35694;0;0;0;5604.00;88.00;40.14;7.35;65.02;1.45
35700;0;0;0;5604.00;92.00;40.14;7.35;65.02;1.45
35705;0;0;0;5604.00;92.00;40.14;7.35;65.02;1.46
35711;0;0;0;5604.00;115.00;40.14;7.35;65.02;1.46
35716;0;0;0;5604.00;115.00;40.14;7.35;65.02;1.48
35722;0;0;0;5604.00;82.00;40.14;7.35;65.02;1.48
35727;0;0;0;5604.00;82.00;40.14;7.35;65.02;1.46
35733;0;0;0;5604.00;65.00;40.14;7.35;65.02;1.46
35738;0;0;0;5604.00;65.00;40.14;7.35;65.02;1.45
35744;0;0;0;5604.00;58.00;40.14;7.35;65.02;1.45
35749;0;0;0;5604.00;58.00;40.14;7.35;65.02;1.44
35755;0;0;0;5604.00;98.00;40.14;7.35;65.02;1.44
35760;0;0;0;5604.00;98.00;40.14;7.35;65.02;1.46
35766;0;0;0;5574.00;68.00;40.14;7.35;65.02;1.46
35772;0;0;0;5574.00;68.00;40.14;7.35;65.02;2.00
35780;0;0;0;5574.00;61.00;40.14;7.35;65.02;2.00
35786;0;0;0;5574.00;119.00;40.14;7.35;65.02;1.54
35792;0;0;0;5574.00;119.00;40.14;7.35;65.02;1.54
35797;0;0;0;5574.00;119.00;40.14;7.35;65.02;1.50
35803;0;0;0;5574.00;105.00;40.14;7.35;65.02;1.48
35808;0;0;0;5574.00;105.00;40.14;7.35;65.02;1.48
35814;0;0;0;5574.00;95.00;40.14;7.35;65.02;1.47
35820;0;0;0;5574.00;95.00;40.14;7.35;65.02;1.47
35826;0;0;0;5574.00;112.00;40.14;7.35;65.02;1.47
35838;0;0;0;5574.00;112.00;40.14;7.35;65.02;1.47
35844;0;0;0;5574.00;92.00;40.14;7.35;65.02;1.47
35850;0;0;0;5574.00;92.00;40.14;7.35;65.02;1.46
35855;0;0;0;5574.00;119.00;40.14;7.35;65.02;1.48
35861;0;0;0;5574.00;119.00;40.14;7.35;65.02;1.48
35868;0;0;0;5624.00;58.00;40.14;7.35;65.02;1.48
35874;0;0;0;5624.00;102.00;40.14;7.35;65.02;2.03
35882;0;0;0;5624.00;102.00;40.14;7.35;65.02;1.57
35887;0;0;0;5624.00;115.00;40.14;7.35;65.02;1.57
35892;0;0;0;5624.00;115.00;40.14;7.35;65.02;1.50
35898;0;0;0;5624.00;58.00;40.14;7.35;65.02;1.50
35904;0;0;0;5624.00;58.00;40.14;7.35;65.02;1.45
35910;0;0;0;5624.00;112.00;40.14;7.35;65.02;1.47
35915;0;0;0;5624.00;112.00;40.14;7.35;65.02;1.47
35920;0;0;0;5624.00;102.00;40.14;7.35;65.02;1.47
35926;0;0;0;5624.00;102.00;40.14;7.35;65.02;1.47
35932;0;0;0;5624.00;72.00;40.14;7.35;65.02;1.47
35938;0;0;0;5624.00;72.00;40.14;7.35;65.02;1.44
35943;0;0;0;5624.00;98.00;40.14;7.35;65.02;1.44
35949;0;0;0;5624.00;98.00;40.14;7.35;65.02;1.46
35955;0;0;0;5624.00;75.00;40.14;7.35;65.02;1.44
35961;0;0;0;5624.00;85.00;40.14;7.35;65.02;1.44
35967;0;0;0;5621.00;85.00;40.14;7.35;65.02;1.44
35975;0;0;0;5621.00;65.00;40.14;7.35;65.02;2.02
35980;0;0;0;5621.00;65.00;40.14;7.35;65.02;1.55
35986;0;0;0;5621.00;65.00;40.14;7.35;65.02;1.55
35992;0;0;0;5621.00;72.00;40.14;7.35;65.02;1.46
35998;0;0;0;5621.00;119.00;40.14;7.35;65.02;1.46
36003;0;0;0;5621.00;119.00;40.14;7.35;65.02;1.48
36009;0;0;0;5621.00;119.00;40.14;7.35;65.02;1.48
36015;0;0;0;5621.00;119.00;40.14;7.35;65.02;1.48
36021;0;0;0;5621.00;108.00;40.14;7.35;65.02;1.48
36026;0;0;0;5621.00;115.00;40.14;7.35;65.02;1.48
36032;0;0;0;5621.00;115.00;40.14;7.35;65.02;1.48
36037;0;0;0;5621.00;85.00;40.14;7.35;65.02;1.48
36042;0;0;0;5621.00;85.00;40.14;7.35;65.02;1.45
36048;0;0;0;5621.00;112.00;40.14;7.35;65.02;1.45
36055;0;0;0;5621.00;112.00;40.14;7.35;65.02;1.47
36060;0;0;0;5621.00;122.00;40.14;7.35;65.02;1.47
36067;0;0;0;5621.00;122.00;40.14;7.35;65.02;1.49
36074;0;0;0;5634.00;82.00;40.14;7.35;65.02;1.49
36081;0;0;0;5634.00;82.00;40.14;7.35;65.02;1.46
36088;0;0;0;5634.00;65.00;40.14;7.35;65.02;1.45
36094;0;0;0;5634.00;112.00;40.14;7.35;65.02;1.45
36099;0;0;0;5634.00;112.00;40.14;7.35;65.02;1.47
36105;0;0;0;5634.00;102.00;40.14;7.35;65.02;1.47
36110;0;0;0;5634.00;102.00;40.14;7.35;65.02;1.47
36116;0;0;0;5634.00;85.00;40.14;7.35;65.02;1.47
36121;0;0;0;5634.00;85.00;40.14;7.35;65.02;1.45
36127;0;0;0;5634.00;108.00;40.14;7.35;65.02;1.45
36132;0;0;0;5634.00;108.00;40.14;7.35;65.02;1.47
36137;0;0;0;5634.00;72.00;40.14;7.35;65.02;1.47
36143;0;0;0;5634.00;72.00;40.14;7.35;65.02;1.44
36148;0;0;0;5634.00;105.00;40.14;7.35;65.02;1.44
36154;0;0;0;5634.00;105.00;40.14;7.35;65.02;1.47
36159;0;0;0;5634.00;58.00;40.14;7.35;65.02;1.47
36165;0;0;0;5634.00;58.00;40.14;7.35;65.02;1.44
36171;0;0;0;5637.00;75.00;40.14;7.35;65.02;1.44
36176;0;0;0;5637.00;75.00;40.14;7.35;65.02;2.03
36181;0;0;0;5637.00;85.00;40.14;7.35;65.02;2.03
36187;0;0;0;5637.00;85.00;40.14;7.35;65.02;1.55
36193;0;0;0;5637.00;61.00;40.14;7.35;65.02;1.55
36199;0;0;0;5637.00;61.00;40.14;7.35;65.02;1.46
36205;0;0;0;5637.00;112.00;40.14;7.35;65.02;1.47
36211;0;0;0;5637.00;92.00;40.14;7.35;65.02;1.47
36216;0;0;0;5637.00;92.00;40.14;7.35;65.02;1.46
36221;0;0;0;5637.00;95.00;40.14;7.35;65.02;1.46
36227;0;0;0;5637.00;95.00;40.14;7.35;65.02;1.47
36232;0;0;0;5637.00;82.00;40.14;7.35;65.02;1.47
36238;0;0;0;5637.00;82.00;40.14;7.35;65.02;1.46
36243;0;0;0;5637.00;72.00;40.14;7.35;65.02;1.46
36248;0;0;0;5637.00;72.00;40.14;7.35;65.02;1.44
36254;0;0;0;5637.00;68.00;40.14;7.35;65.02;1.44
36259;0;0;0;5637.00;68.00;40.14;7.35;65.02;1.45
36265;0;0;0;5637.00;68.00;40.14;7.35;65.02;1.45
36271;0;0;0;5637.00;68.00;40.14;7.35;65.02;1.46
36277;0;0;0;5631.00;58.00;40.14;7.35;65.02;1.46
36282;0;0;0;5631.00;58.00;40.14;7.35;65.02;1.44
36287;0;0;0;5631.00;75.00;40.14;7.35;65.02;1.44
36293;0;0;0;5631.00;75.00;40.14;7.35;65.02;1.44
36299;0;0;0;5631.00;108.00;40.14;7.35;65.02;1.44
36304;0;0;0;5631.00;108.00;40.14;7.35;65.02;1.47
36310;0;0;0;5631.00;72.00;40.14;7.35;65.02;1.44
36316;0;0;0;5631.00;72.00;40.14;7.35;65.02;1.44
36321;0;0;0;5631.00;58.00;40.14;7.35;65.02;1.44
36326;0;0;0;5631.00;58.00;40.14;7.35;65.02;1.44
36332;0;0;0;5631.00;88.00;40.14;7.35;65.02;1.45
36337;0;0;0;5631.00;88.00;40.14;7.35;65.02;1.45
36343;0;0;0;5631.00;78.00;40.14;7.35;65.02;1.45
36348;0;0;0;5631.00;88.00;40.14;7.35;65.02;1.45
36355;0;0;0;5631.00;88.00;40.14;7.35;65.02;1.45
36360;0;0;0;5631.00;105.00;40.14;7.35;65.02;1.45
36365;0;0;0;5631.00;105.00;40.14;7.35;65.02;1.47
36371;0;0;0;5617.00;105.00;40.14;7.35;65.02;1.47
36376;0;0;0;5617.00;95.00;40.14;7.35;65.02;1.47
36382;0;0;0;5617.00;98.00;40.14;7.35;65.02;1.47
36388;0;0;0;5617.00;98.00;40.14;7.35;65.03;1.46
36394;0;0;0;5617.00;112.00;40.14;7.35;65.03;1.46
36399;0;0;0;5617.00;112.00;40.14;7.35;65.03;1.47
36405;0;0;0;5617.00;72.00;40.14;7.35;65.03;1.47
36410;0;0;0;5617.00;72.00;40.14;7.35;65.03;1.44
36416;0;0;0;5617.00;51.00;40.14;7.35;65.03;1.44
36421;0;0;0;5617.00;51.00;40.14;7.35;65.03;1.44
36427;0;0;0;5617.00;105.00;40.14;7.35;65.03;1.44
36432;0;0;0;5617.00;105.00;40.14;7.35;65.03;1.46
36438;0;0;0;5617.00;75.00;40.14;7.35;65.03;1.44
36443;0;0;0;5617.00;75.00;40.14;7.35;65.03;1.44
36448;0;0;0;5617.00;105.00;40.14;7.35;65.03;1.47
36454;0;0;0;5617.00;105.00;40.14;7.35;65.03;1.47
36460;0;0;0;5617.00;75.00;40.14;7.35;65.03;1.44
36465;0;0;0;5617.00;75.00;40.14;7.35;65.03;1.44
36471;0;0;0;5617.00;105.00;40.14;7.35;65.03;1.47
36477;0;0;0;5607.00;65.00;40.14;7.35;65.03;1.47
36483;0;0;0;5607.00;65.00;40.14;7.35;65.03;1.45
36489;0;0;0;5607.00;58.00;40.14;7.35;65.03;1.45
36494;0;0;0;5607.00;58.00;40.14;7.35;65.03;1.44
36500;0;0;0;5607.00;55.00;40.14;7.35;65.03;1.44
36505;0;0;0;5607.00;55.00;40.14;7.35;65.03;1.44
36510;0;0;0;5607.00;61.00;40.14;7.35;65.03;1.44
36516;0;0;0;5607.00;61.00;40.14;7.35;65.03;1.44
36521;0;0;0;5607.00;88.00;40.14;7.35;65.03;1.44
36527;0;0;0;5607.00;88.00;40.14;7.35;65.03;1.45
36532;0;0;0;5607.00;68.00;40.14;7.35;65.03;1.45
36538;0;0;0;5607.00;68.00;40.14;7.35;65.03;1.45
36543;0;0;0;5607.00;88.00;40.14;7.35;65.03;1.45
36549;0;0;0;5607.00;88.00;40.14;7.35;65.03;1.45
36554;0;0;0;5607.00;102.00;40.14;7.35;65.03;1.45
36559;0;0;0;5607.00;102.00;40.14;7.35;65.03;1.46
36565;0;0;0;5607.00;108.00;40.14;7.35;65.03;1.46
36571;0;0;0;5574.00;108.00;40.14;7.35;65.03;1.47
36577;0;0;0;5574.00;82.00;40.14;7.35;65.03;1.46
36583;0;0;0;5574.00;82.00;40.14;7.35;65.03;1.46
36588;0;0;0;5574.00;85.00;40.14;7.35;65.03;1.45
36594;0;0;0;5574.00;85.00;40.14;7.35;65.03;1.45
36600;0;0;0;5574.00;92.00;40.14;7.35;65.03;1.46
36605;0;0;0;5574.00;92.00;40.14;7.35;65.03;1.46
36610;0;0;0;5574.00;78.00;40.14;7.35;65.03;1.45
36616;0;0;0;5574.00;78.00;40.14;7.35;65.03;1.45
36623;0;0;0;5574.00;108.00;40.14;7.35;65.03;1.47
36629;0;0;0;5574.00;65.00;40.14;7.35;65.03;1.47
36634;0;0;0;5574.00;65.00;40.14;7.35;65.03;1.45
36640;0;0;0;5574.00;58.00;40.14;7.35;65.03;1.45
36645;0;0;0;5574.00;58.00;40.14;7.35;65.03;1.44
36651;0;0;0;5574.00;72.00;40.14;7.35;65.03;1.44
36657;0;0;0;5574.00;72.00;40.14;7.35;65.03;1.43
36663;0;0;0;5574.00;75.00;40.14;7.35;65.03;1.44
36669;0;0;0;5574.00;75.00;40.14;7.35;65.03;1.44
36675;0;0;0;5627.00;51.00;40.14;7.35;65.03;1.44
36682;0;0;0;5627.00;68.00;40.14;7.35;65.03;2.03
36687;0;0;0;5627.00;68.00;40.14;7.35;65.03;1.56
36692;0;0;0;5627.00;112.00;40.14;7.35;65.03;1.56
36698;0;0;0;5627.00;112.00;40.14;7.35;65.03;1.49
36704;0;0;0;5627.00;65.00;40.14;7.35;65.03;1.49
36709;0;0;0;5627.00;65.00;40.14;7.35;65.03;1.46
36715;0;0;0;5627.00;108.00;40.14;7.35;65.03;1.46
36721;0;0;0;5627.00;108.00;40.14;7.35;65.03;1.47
36726;0;0;0;5627.00;95.00;40.14;7.35;65.03;1.47
36731;0;0;0;5627.00;95.00;40.14;7.35;65.03;1.47
36737;0;0;0;5627.00;82.00;40.14;7.35;65.03;1.45
36743;0;0;0;5627.00;82.00;40.14;7.35;65.03;1.45
36748;0;0;0;5627.00;92.00;40.14;7.35;65.03;1.46
36755;0;0;0;5627.00;92.00;40.14;7.35;65.03;1.46
36760;0;0;0;5627.00;85.00;40.14;7.35;65.03;1.45
36765;0;0;0;5627.00;88.00;40.14;7.35;65.03;1.45
36771;0;0;0;5627.00;88.00;40.14;7.35;65.03;1.45
36777;0;0;0;5580.00;65.00;40.14;7.35;65.03;1.45
36783;0;0;0;5580.00;65.00;40.14;7.35;65.03;1.45
36791;0;0;0;5580.00;65.00;40.14;7.35;65.03;1.45
36797;0;0;0;5580.00;112.00;40.14;7.35;65.03;1.47
36802;0;0;0;5580.00;98.00;40.14;7.35;65.03;1.46
36808;0;0;0;5580.00;98.00;40.14;7.35;65.03;1.46
36814;0;0;0;5580.00;61.00;40.14;7.35;65.03;1.45
36819;0;0;0;5580.00;61.00;40.14;7.35;65.03;1.45
36825;0;0;0;5580.00;72.00;40.14;7.35;65.03;1.44
36830;0;0;0;5580.00;68.00;40.14;7.35;65.03;1.44
36836;0;0;0;5580.00;68.00;40.14;7.35;65.03;1.45
36841;0;0;0;5580.00;68.00;40.14;7.35;65.03;1.45
36846;0;0;0;5580.00;68.00;40.14;7.35;65.03;1.45
36852;0;0;0;5580.00;102.00;40.14;7.35;65.03;1.45
36857;0;0;0;5580.00;102.00;40.14;7.35;65.03;1.46
36863;0;0;0;5580.00;92.00;40.14;7.35;65.03;1.46
36868;0;0;0;5580.00;92.00;40.14;7.35;65.03;1.46
36875;0;0;0;5597.00;112.00;40.14;7.35;65.03;1.46
36881;0;0;0;5597.00;112.00;40.14;7.35;65.03;2.01
36886;0;0;0;5597.00;85.00;40.14;7.35;65.03;2.01
36894;0;0;0;5597.00;85.00;40.14;7.35;65.03;1.55
36900;0;0;0;5597.00;115.00;40.14;7.35;65.03;1.49
36905;0;0;0;5597.00;115.00;40.14;7.35;65.03;1.49
36911;0;0;0;5597.00;78.00;40.14;7.35;65.03;1.45
36916;0;0;0;5597.00;78.00;40.14;7.35;65.03;1.45
36921;0;0;0;5597.00;68.00;40.14;7.35;65.03;1.46
36927;0;0;0;5597.00;68.00;40.14;7.35;65.03;1.46
36933;0;0;0;5597.00;112.00;40.14;7.35;65.03;1.47
36938;0;0;0;5597.00;112.00;40.14;7.35;65.03;1.47
36944;0;0;0;5597.00;88.00;40.14;7.35;65.03;1.46
36949;0;0;0;5597.00;85.00;40.14;7.35;65.03;1.46
36955;0;0;0;5597.00;85.00;40.14;7.35;65.03;1.45
36960;0;0;0;5597.00;61.00;40.14;7.35;65.03;1.45
36965;0;0;0;5597.00;61.00;40.14;7.35;65.03;1.44
36971;0;0;0;5597.00;115.00;40.14;7.35;65.03;1.44
36976;0;0;0;5624.00;115.00;40.14;7.35;65.03;1.47
36982;0;0;0;5624.00;61.00;40.14;7.35;65.03;1.47
36987;0;0;0;5624.00;61.00;40.14;7.35;65.03;1.45
36993;0;0;0;5624.00;119.00;40.14;7.35;65.03;1.45
36999;0;0;0;5624.00;119.00;40.14;7.35;65.03;1.48
37004;0;0;0;5624.00;72.00;40.14;7.35;65.03;1.48
37009;0;0;0;5624.00;72.00;40.14;7.35;65.03;1.44
37015;0;0;0;5624.00;102.00;40.14;7.35;65.03;1.44
37021;0;0;0;5624.00;102.00;40.14;7.35;65.03;1.46
37027;0;0;0;5624.00;72.00;40.14;7.35;65.03;1.46
37032;0;0;0;5624.00;72.00;40.14;7.35;65.03;1.44
37038;0;0;0;5624.00;85.00;40.14;7.35;65.03;1.45
37043;0;0;0;5624.00;85.00;40.14;7.35;65.03;1.45
37049;0;0;0;5624.00;88.00;40.14;7.35;65.03;1.45
37056;0;0;0;5624.00;88.00;40.14;7.35;65.03;1.45
37062;0;0;0;5624.00;95.00;40.14;7.35;65.03;1.46
37069;0;0;0;5624.00;115.00;40.14;7.35;65.03;1.46
37076;0;0;0;5624.00;115.00;40.14;7.35;65.03;1.48
37083;0;0;0;5577.00;119.00;40.14;7.35;65.03;1.48
37090;0;0;0;5577.00;119.00;40.14;7.35;65.03;1.48
37095;0;0;0;5577.00;115.00;40.14;7.35;65.03;1.48
37101;0;0;0;5577.00;115.00;40.14;7.35;65.03;1.48
37106;0;0;0;5577.00;88.00;40.14;7.35;65.03;1.46
37111;0;0;0;5577.00;88.00;40.14;7.35;65.03;1.46
37117;0;0;0;5577.00;115.00;40.14;7.35;65.03;1.48
37122;0;0;0;5577.00;115.00;40.14;7.35;65.03;1.48
