TIMESTAMP;TEMP1;TEMP2;TEMP3;TANK_PRESS;TANK_D_PRESS;CPU_USAGE;MEM_USAGE;DISK_UTILIZATION;TENSO
7807471;180;170;0;5198.00;135.00;100.00;7.77;62.79;0.00
7807477;180;170;0;5201.00;155.00;100.00;7.77;62.79;0.00
7807482;180;170;0;5201.00;155.00;100.00;7.77;62.79;0.00
7807488;180;170;0;5201.00;132.00;100.00;7.77;62.79;0.00
7807494;180;170;0;5201.00;152.00;100.00;7.77;62.79;0.00
7807499;180;170;0;5187.00;102.00;100.00;7.77;62.79;0.00
7807506;180;170;0;5187.00;102.00;100.00;7.77;62.79;0.00
7807511;180;170;0;5187.00;95.00;100.00;7.77;62.79;0.00
7807517;180;170;0;5187.00;152.00;100.00;7.77;62.79;0.00
7807526;180;170;0;5157.00;142.00;100.00;7.77;62.79;0.00
7807532;180;170;0;5157.00;152.00;100.00;7.77;62.79;0.00
7807538;180;170;0;5157.00;129.00;100.00;7.77;62.79;0.00
7807544;180;170;0;5214.00;129.00;100.00;7.77;62.79;0.00
7807549;180;170;0;5214.00;108.00;100.00;7.77;62.79;0.00
7807555;180;170;0;5214.00;98.00;100.00;7.77;62.79;0.00
7807561;180;170;0;5228.00;98.00;100.00;7.77;62.79;0.00
7807566;180;170;0;5228.00;152.00;100.00;7.77;62.79;0.00
7807572;180;170;0;5228.00;102.00;100.00;7.77;62.79;0.00
7807578;180;170;0;5228.00;102.00;100.00;7.77;62.79;0.00
7807584;180;170;0;5198.00;95.00;100.00;7.77;62.79;0.00
7807589;180;170;0;5198.00;119.00;100.00;7.77;62.79;0.00
7807595;180;170;0;5198.00;119.00;100.00;7.77;62.79;0.00
7807600;180;170;0;5198.00;125.00;100.00;7.77;62.79;0.00
7807606;180;170;0;5191.00;95.00;100.00;7.77;62.79;0.00
7807611;180;170;0;5191.00;115.00;100.00;7.77;62.79;0.00
7807617;180;170;0;5191.00;159.00;100.00;7.77;62.79;0.00
7807622;180;170;0;5191.00;142.00;100.00;7.77;62.79;0.00
7807628;180;170;0;5154.00;162.00;100.00;7.77;62.79;0.00
7807634;180;170;0;5154.00;162.00;100.00;7.77;62.79;0.00
7807639;180;170;0;5154.00;149.00;100.00;7.77;62.79;0.00
7807644;180;170;0;5154.00;159.00;100.00;7.77;62.79;0.00
7807650;180;170;0;5198.00;85.00;100.00;7.77;62.79;0.00
7807655;180;170;0;5198.00;125.00;100.00;7.77;62.79;0.00
7807661;180;170;0;5198.00;119.00;100.00;7.77;62.79;0.00
7807668;180;170;0;5198.00;98.00;100.00;7.77;62.79;0.00
7807674;180;170;0;5218.00;135.00;100.00;7.77;62.79;0.00
7807679;180;170;0;5218.00;135.00;100.00;7.77;62.79;0.00
7807685;180;170;0;5218.00;88.00;100.00;7.77;62.79;0.00
7807690;180;170;0;5174.00;105.00;100.00;7.77;62.79;0.00
7807696;180;170;0;5174.00;95.00;100.00;7.77;62.79;0.00
7807701;180;170;0;5174.00;152.00;100.00;7.77;62.79;0.00
7807706;180;170;0;5174.00;155.00;100.00;7.77;62.79;0.00
7807712;180;170;0;5221.00;98.00;100.00;7.77;62.79;0.00
7807717;180;170;0;5221.00;98.00;100.00;7.77;62.79;0.00
7807723;180;170;0;5221.00;155.00;100.00;7.77;62.79;0.00
7807729;180;170;0;5221.00;125.00;100.00;7.77;62.79;0.00
7807736;180;170;0;5221.00;88.00;100.00;7.77;62.79;0.00
7807742;180;170;0;5221.00;129.00;100.00;7.77;62.79;0.00
7807748;180;170;0;5221.00;152.00;100.00;7.77;62.79;0.00
7807755;180;170;0;5191.00;152.00;100.00;7.77;62.79;0.00
7807761;180;170;0;5191.00;149.00;100.00;7.77;62.79;0.00
7807768;180;170;0;5191.00;102.00;100.00;7.77;62.79;0.00
7807774;180;170;0;5191.00;95.00;100.00;7.77;62.79;0.00
7807779;180;170;0;5154.00;162.00;100.00;7.77;62.79;0.00
7807784;180;170;0;5154.00;152.00;100.00;7.77;62.79;0.00
7807790;180;170;0;5154.00;155.00;100.00;7.77;62.79;0.00
7807796;180;170;0;5218.00;98.00;100.00;7.77;62.79;0.00
7807801;180;170;0;5218.00;98.00;100.00;7.77;62.79;0.00
7807806;180;170;0;5218.00;159.00;100.00;7.77;62.79;0.00
7807812;180;170;0;5218.00;139.00;100.00;7.77;62.79;0.00
7807817;180;170;0;5208.00;125.00;100.00;7.77;62.79;0.00
7807823;180;170;0;5208.00;152.00;100.00;7.77;62.79;0.00
7807828;180;170;0;5208.00;155.00;100.00;7.77;62.79;0.00
7807833;180;170;0;5208.00;155.00;100.00;7.77;62.79;0.00
7807839;180;170;0;5218.00;98.00;100.00;7.77;62.79;0.00
7807844;180;170;0;5218.00;145.00;100.00;7.77;62.79;0.00
7807850;180;170;0;5218.00;108.00;100.00;7.77;62.79;0.00
7807855;180;170;0;5218.00;152.00;100.00;7.77;62.79;0.00
7807860;180;170;0;5181.00;95.00;100.00;7.77;62.79;0.00
7807866;180;170;0;5181.00;142.00;100.00;7.77;62.79;0.00
7807871;180;170;0;5181.00;145.00;100.00;7.77;62.79;0.00
7807877;180;170;0;5181.00;112.00;100.00;7.77;62.79;0.00
7807882;180;170;0;5198.00;155.00;100.00;7.77;62.79;0.00
7807888;180;170;0;5198.00;102.00;100.00;7.77;62.79;0.00
7807893;180;170;0;5198.00;152.00;100.00;7.77;62.79;0.00
7807898;180;170;0;5198.00;152.00;100.00;7.77;62.79;0.00
7807904;180;170;0;5204.00;135.00;100.00;7.77;62.79;0.00
7807909;180;170;0;5204.00;108.00;100.00;7.77;62.79;0.00
7807915;180;170;0;5204.00;155.00;100.00;7.77;62.79;0.00
7807920;180;170;0;5204.00;125.00;100.00;7.77;62.79;0.00
7807926;180;170;0;5198.00;149.00;100.00;7.77;62.79;0.00
7807931;180;170;0;5198.00;122.00;100.00;7.77;62.79;0.00
7807937;180;170;0;5198.00;105.00;100.00;7.77;62.79;0.00
7807943;180;170;0;5198.00;152.00;100.00;7.77;62.79;0.00
7807948;180;170;0;5191.00;129.00;100.00;7.77;62.79;0.00
7807953;180;170;0;5191.00;155.00;100.00;7.77;62.79;0.00
7807959;180;170;0;5191.00;155.00;100.00;7.77;62.79;0.00
7807965;180;170;0;5181.00;145.00;100.00;7.77;62.79;0.00
7807970;180;170;0;5181.00;95.00;100.00;7.77;62.79;0.00
7807976;180;170;0;5181.00;149.00;100.00;7.77;62.79;0.00
7807981;180;170;0;5181.00;125.00;100.00;7.77;62.79;0.00
7807987;180;170;0;5218.00;85.00;100.00;7.77;62.79;0.00
7807992;180;170;0;5218.00;88.00;100.00;7.77;62.79;0.00
7807997;180;170;0;5218.00;142.00;100.00;7.77;62.79;0.00
7808003;180;170;0;5218.00;139.00;100.00;7.77;62.79;0.00
7808008;180;170;0;5208.00;129.00;100.00;7.77;62.79;0.00
7808014;180;170;0;5208.00;95.00;100.00;7.77;62.79;0.00
7808019;180;170;0;5208.00;95.00;100.00;7.77;62.79;0.00
7808026;180;170;0;5208.00;155.00;100.00;7.77;62.79;0.00
7808032;180;170;0;5187.00;155.00;100.00;7.77;62.79;0.00
7808038;180;170;0;5187.00;108.00;100.00;7.77;62.79;0.00
7808044;180;170;0;5187.00;142.00;100.00;7.77;62.79;0.00
7808049;180;170;0;5167.00;155.00;100.00;7.77;62.79;0.00
7808055;180;170;0;5167.00;135.00;100.00;7.77;62.79;0.00
7808060;180;170;0;5167.00;142.00;100.00;7.77;62.79;0.00
7808066;180;170;0;5167.00;135.00;100.00;7.77;62.79;0.00
7808072;180;170;0;5151.00;135.00;100.00;7.77;62.79;0.00
7808080;180;170;0;5151.00;88.00;100.00;7.77;62.79;0.00
7808088;180;170;0;5151.00;152.00;100.00;7.77;62.79;0.00
7808094;180;170;0;5151.00;152.00;100.00;7.77;62.79;0.00
7808100;180;170;0;5151.00;139.00;100.00;7.77;62.79;0.00
7808105;180;170;0;5151.00;135.00;100.00;7.77;62.79;0.00
7808111;180;170;0;5151.00;102.00;100.00;7.77;62.79;0.00
7808116;180;170;0;5151.00;152.00;100.00;7.77;62.79;0.00
7808122;180;170;0;5151.00;102.00;100.00;7.77;62.79;0.00
7808129;180;170;0;5151.00;152.00;100.00;7.77;62.79;0.00
7808136;180;170;0;5171.00;152.00;100.00;7.77;62.79;0.00
7808142;180;170;0;5171.00;98.00;100.00;7.77;62.79;0.00
7808149;180;170;0;5171.00;98.00;100.00;7.77;62.79;0.00
7808157;180;170;0;5208.00;119.00;100.00;7.77;62.79;0.00
7808167;180;170;0;5208.00;129.00;100.00;7.77;62.79;0.00
7808172;180;170;0;5208.00;155.00;100.00;7.77;62.79;0.00
7808179;180;170;0;5201.00;155.00;100.00;7.77;62.79;0.00
7808184;180;170;0;5201.00;129.00;100.00;7.77;62.79;0.00
7808190;180;170;0;5201.00;95.00;100.00;7.77;62.79;0.00
7808195;180;170;0;5187.00;142.00;100.00;7.77;62.79;0.00
7808201;180;170;0;5187.00;142.00;100.00;7.77;62.79;0.00
7808207;180;170;0;5187.00;122.00;100.00;7.77;62.79;0.00
7808212;180;170;0;5187.00;85.00;100.00;7.77;62.79;0.00
7808218;180;170;0;5187.00;122.00;100.00;7.77;62.79;0.00
7808224;180;170;0;5214.00;95.00;100.00;7.77;62.79;0.00
7808230;180;170;0;5214.00;129.00;100.00;7.77;62.79;0.00
7808236;180;170;0;5204.00;145.00;100.00;7.77;62.79;0.00
7808241;180;170;0;5204.00;125.00;100.00;7.77;62.79;0.00
7808247;180;170;0;5204.00;112.00;100.00;7.77;62.79;0.00
7808252;180;170;0;5204.00;98.00;100.00;7.77;62.79;0.00
7808258;180;170;0;5167.00;152.00;100.00;7.77;62.79;0.00
7808263;180;170;0;5167.00;139.00;100.00;7.77;62.79;0.00
7808269;180;170;0;5167.00;125.00;100.00;7.77;62.79;0.00
7808274;180;170;0;5167.00;132.00;100.00;7.77;62.79;0.00
7808281;180;170;0;5167.00;132.00;100.00;7.77;62.79;0.00
7808286;180;170;0;5167.00;122.00;100.00;7.77;62.79;0.00
7808292;180;170;0;5167.00;98.00;100.00;7.77;62.79;0.00
7808298;180;170;0;5167.00;152.00;100.00;7.77;62.79;0.00
7808304;180;170;0;5201.00;115.00;100.00;7.77;62.79;0.00
7808310;180;170;0;5201.00;122.00;100.00;7.77;62.79;0.00
7808315;180;170;0;5201.00;155.00;100.00;7.77;62.79;0.00
7808321;180;170;0;5201.00;119.00;100.00;7.77;62.79;0.00
7808327;180;170;0;5208.00;122.00;100.00;7.77;62.79;0.00
7808332;180;170;0;5208.00;152.00;100.00;7.77;62.79;0.00
7808338;180;170;0;5208.00;152.00;100.00;7.77;62.79;0.00
7808344;180;170;0;5208.00;98.00;100.00;7.77;62.79;0.00
7808350;180;170;0;5211.00;135.00;100.00;7.77;62.79;0.00
7808357;180;170;0;5211.00;135.00;100.00;7.77;62.79;0.00
7808364;180;170;0;5211.00;122.00;100.00;7.77;62.79;0.00
7808370;180;170;0;5221.00;122.00;100.00;7.77;62.79;0.00
7808377;180;170;0;5221.00;92.00;100.00;7.77;62.79;0.00
7808382;180;170;0;5221.00;159.00;100.00;7.77;62.79;0.00
7808389;180;170;0;5167.00;159.00;100.00;7.77;62.79;0.00
7808396;180;170;0;5167.00;132.00;100.00;7.77;62.79;0.00
7808402;180;170;0;5167.00;112.00;100.00;7.77;62.79;0.00
7808408;180;170;0;5161.00;112.00;100.00;7.77;62.79;0.00
7808414;180;170;0;5161.00;139.00;100.00;7.77;62.79;0.00
7808419;180;170;0;5161.00;102.00;100.00;7.77;62.79;0.00
7808425;180;170;0;5161.00;145.00;100.00;7.77;62.79;0.00
7808430;180;170;0;5157.00;135.00;100.00;7.77;62.79;0.00
7808436;180;170;0;5157.00;152.00;100.00;7.77;62.79;0.00
7808441;180;170;0;5157.00;149.00;100.00;7.77;62.79;0.00
7808446;180;170;0;5157.00;155.00;100.00;7.77;62.79;0.00
7808452;180;170;0;5161.00;92.00;100.00;7.77;62.79;0.00
7808457;180;170;0;5161.00;122.00;100.00;7.77;62.79;0.00
7808463;180;170;0;5161.00;122.00;100.00;7.77;62.79;0.00
7808468;180;170;0;5161.00;139.00;100.00;7.77;62.79;0.00
7808474;180;170;0;5224.00;152.00;100.00;7.77;62.79;0.00
7808479;180;170;0;5224.00;98.00;100.00;7.77;62.79;0.00
7808485;180;170;0;5224.00;135.00;100.00;7.77;62.79;0.00
7808490;180;170;0;5224.00;152.00;100.00;7.77;62.79;0.00
7808495;180;170;0;5211.00;125.00;100.00;7.77;62.79;0.00
7808501;180;170;0;5211.00;135.00;100.00;7.77;62.79;0.00
7808506;180;170;0;5211.00;145.00;100.00;7.77;62.79;0.00
7808512;180;170;0;5211.00;152.00;100.00;7.77;62.79;0.00
7808517;180;170;0;5224.00;122.00;100.00;7.77;62.79;0.00
7808523;180;170;0;5224.00;135.00;100.00;7.77;62.79;0.00
7808529;180;170;0;5224.00;135.00;100.00;7.77;62.79;0.00
7808536;180;170;0;5224.00;152.00;100.00;7.77;62.79;0.00
7808542;180;170;0;5157.00;105.00;100.00;7.77;62.79;0.00
7808547;180;170;0;5157.00;149.00;100.00;7.77;62.79;0.00
7808554;180;170;0;5157.00;119.00;100.00;7.77;62.79;0.00
7808559;180;170;0;5228.00;135.00;100.00;7.77;62.79;0.00
7808565;180;170;0;5228.00;129.00;100.00;7.77;62.79;0.00
7808571;180;170;0;5228.00;129.00;100.00;7.77;62.79;0.00
7808577;180;170;0;5167.00;105.00;100.00;7.77;62.79;0.00
7808583;180;170;0;5167.00;102.00;100.00;7.77;62.79;0.00
7808592;180;170;0;5167.00;155.00;100.00;7.77;62.79;0.00
7808598;180;170;0;5167.00;155.00;100.00;7.77;62.79;0.00
7808603;180;170;0;5177.00;129.00;100.00;7.77;62.79;0.00
7808609;180;170;0;5177.00;105.00;100.00;7.77;62.79;0.00
7808614;180;170;0;5177.00;95.00;100.00;7.77;62.79;0.00
7808620;180;170;0;5177.00;95.00;100.00;7.77;62.79;0.00
7808626;180;170;0;5177.00;105.00;100.00;7.77;62.79;0.00
7808631;180;170;0;5177.00;98.00;100.00;7.77;62.79;0.00
7808636;180;170;0;5177.00;95.00;100.00;7.77;62.79;0.00
7808642;180;170;0;5177.00;95.00;100.00;7.77;62.79;0.00
7808647;180;170;0;5177.00;162.00;100.00;7.77;62.79;0.00
7808743;180;170;0;5204.00;139.00;100.00;7.77;62.79;0.00
7808748;180;170;0;5204.00;145.00;100.00;7.77;62.79;0.00
7808754;180;170;0;5204.00;145.00;100.00;7.77;62.79;0.00
7808761;180;170;0;5171.00;145.00;100.00;7.77;62.79;0.00
7808769;180;170;0;5171.00;122.00;100.00;7.77;62.79;0.00
7808775;180;170;0;5171.00;166.00;100.00;7.77;62.79;0.00
7808780;180;170;0;5171.00;166.00;100.00;7.77;62.79;0.00
7808786;180;170;0;5171.00;155.00;100.00;7.77;62.79;0.00
7808791;180;170;0;5171.00;152.00;100.00;7.77;62.79;0.00
7808797;180;170;0;5171.00;155.00;100.00;7.77;62.79;0.00
7808803;180;170;0;5157.00;132.00;100.00;7.77;62.79;0.00
7808808;180;170;0;5157.00;132.00;100.00;7.77;62.79;0.00
7808814;180;170;0;5157.00;152.00;100.00;7.77;62.79;0.00
7808819;180;170;0;5157.00;152.00;100.00;7.77;62.79;0.00
7808826;180;170;0;5157.00;155.00;100.00;7.77;62.79;0.00
7808832;180;170;0;5157.00;95.00;100.00;7.77;62.79;0.00
7808837;180;170;0;5157.00;102.00;100.00;7.77;62.79;0.00
7808843;180;170;0;5221.00;122.00;100.00;7.77;62.79;0.00
7808849;180;170;0;5221.00;108.00;100.00;7.77;62.79;0.00
7808854;180;170;0;5221.00;162.00;100.00;7.77;62.79;0.00
7808861;180;170;0;5208.00;105.00;100.00;7.77;62.79;0.00
7808866;180;170;0;5208.00;132.00;100.00;7.77;62.79;0.00
7808872;180;170;0;5208.00;155.00;100.00;7.77;62.79;0.00
7808877;180;170;0;5208.00;125.00;100.00;7.77;62.79;0.00
7808883;180;170;0;5157.00;135.00;100.00;7.77;62.79;0.00
7808889;180;170;0;5157.00;92.00;100.00;7.77;62.79;0.00
7808894;180;170;0;5157.00;152.00;100.00;7.77;62.79;0.00
7808900;180;170;0;5157.00;149.00;100.00;7.77;62.79;0.00
7808906;180;170;0;5218.00;135.00;100.00;7.77;62.79;0.00
7808911;180;170;0;5218.00;105.00;100.00;7.77;62.79;0.00
7808917;180;170;0;5218.00;152.00;100.00;7.77;62.79;0.00
7808924;180;170;0;5174.00;112.00;100.00;7.77;62.79;0.00
7808930;180;170;0;5174.00;129.00;100.00;7.77;62.79;0.00
7808936;180;170;0;5174.00;95.00;100.00;7.77;62.79;0.00
7808942;180;170;0;5174.00;159.00;100.00;7.77;62.79;0.00
7808947;180;170;0;5221.00;105.00;100.00;7.77;62.79;0.00
7808952;180;170;0;5221.00;95.00;100.00;7.77;62.79;0.00
7808958;180;170;0;5221.00;145.00;100.00;7.77;62.79;0.00
7808964;180;170;0;5221.00;108.00;100.00;7.77;62.79;0.00
7808969;180;170;0;5201.00;95.00;100.00;7.77;62.79;0.00
7808975;180;170;0;5201.00;149.00;100.00;7.77;62.79;0.00
7808980;180;170;0;5201.00;119.00;100.00;7.77;62.79;0.00
7808986;180;170;0;5218.00;119.00;100.00;7.77;62.79;0.00
7808992;180;170;0;5218.00;105.00;100.00;7.77;62.79;0.00
7808997;180;170;0;5218.00;142.00;100.00;7.77;62.79;0.00
7809002;180;170;0;5218.00;115.00;100.00;7.77;62.79;0.00
7809008;180;170;0;5157.00;115.00;100.00;7.77;62.79;0.00
7809014;180;170;0;5157.00;98.00;100.00;7.77;62.79;0.00
7809019;180;170;0;5157.00;98.00;100.00;7.77;62.79;0.00
7809025;180;170;0;5157.00;98.00;100.00;7.77;62.79;0.00
7809030;180;170;0;5174.00;135.00;100.00;7.77;62.79;0.00
7809036;180;170;0;5174.00;108.00;100.00;7.77;62.79;0.00
7809041;180;170;0;5174.00;132.00;100.00;7.77;62.79;0.00
7809047;180;170;0;5174.00;129.00;100.00;7.77;62.79;0.00
7809052;180;170;0;5221.00;98.00;100.00;7.77;62.79;0.00
7809058;180;170;0;5221.00;149.00;100.00;7.77;62.79;0.00
7809063;180;170;0;5221.00;145.00;100.00;7.77;62.79;0.00
7809069;180;170;0;5214.00;145.00;100.00;7.77;62.79;0.00
7809075;180;170;0;5214.00;95.00;100.00;7.77;62.79;0.00
7809080;180;170;0;5214.00;145.00;100.00;7.77;62.79;0.00
7809086;180;170;0;5214.00;145.00;100.00;7.77;62.79;0.00
7809092;180;170;0;5211.00;145.00;100.00;7.77;62.79;0.00
7809098;180;170;0;5211.00;92.00;100.00;7.77;62.79;0.00
7809103;180;170;0;5211.00;125.00;100.00;7.77;62.79;0.00
7809111;180;170;0;5211.00;159.00;100.00;7.77;62.79;0.00
7809118;180;170;0;5164.00;98.00;100.00;7.77;62.79;0.00
7809126;180;170;0;5164.00;149.00;100.00;7.77;62.79;0.00
7809134;180;170;0;5191.00;95.00;100.00;7.77;62.79;0.00
7809141;180;170;0;5191.00;132.00;100.00;7.77;62.79;0.00
7809147;180;170;0;5191.00;155.00;100.00;7.77;62.79;0.00
7809155;180;170;0;5184.00;105.00;100.00;7.77;62.79;0.00
7809160;180;170;0;5184.00;135.00;100.00;7.77;62.79;0.00
7809166;180;170;0;5184.00;102.00;100.00;7.77;62.79;0.00
7809172;180;170;0;5184.00;95.00;100.00;7.77;62.79;0.00
7809177;180;170;0;5184.00;139.00;100.00;7.77;62.79;0.00
7809182;180;170;0;5184.00;98.00;100.00;7.77;62.79;0.00
7809188;180;170;0;5184.00;142.00;100.00;7.77;62.79;0.00
7809193;180;170;0;5184.00;142.00;100.00;7.77;62.79;0.00
7809199;180;170;0;5184.00;132.00;100.00;7.77;62.79;0.00
7809204;180;170;0;5184.00;98.00;100.00;7.77;62.79;0.00
7809210;180;170;0;5184.00;98.00;100.00;7.77;62.79;0.00
7809216;180;170;0;5184.00;119.00;100.00;7.77;62.79;0.00
7809221;180;170;0;5201.00;102.00;100.00;7.77;62.79;0.00
7809227;180;170;0;5201.00;102.00;100.00;7.77;62.79;0.00
7809233;180;170;0;5201.00;155.00;100.00;7.77;62.79;0.00
7809240;180;170;0;5187.00;105.00;100.00;7.77;62.79;0.00
7809245;180;170;0;5187.00;105.00;100.00;7.77;62.79;0.00
7809251;180;170;0;5187.00;92.00;100.00;7.77;62.79;0.00
7809257;180;170;0;5151.00;139.00;100.00;7.77;62.79;0.00
7809262;180;170;0;5151.00;159.00;100.00;7.77;62.79;0.00
7809268;180;170;0;5151.00;129.00;100.00;7.77;62.79;0.00
7809273;180;170;0;5151.00;88.00;100.00;7.77;62.79;0.00
7809279;180;170;0;5218.00;145.00;100.00;7.77;62.79;0.00
7809284;180;170;0;5218.00;88.00;100.00;7.77;62.79;0.00
7809290;180;170;0;5218.00;112.00;100.00;7.77;62.79;0.00
7809295;180;170;0;5218.00;132.00;100.00;7.77;62.79;0.00
7809301;180;170;0;5184.00;108.00;100.00;7.77;62.79;0.00
7809307;180;170;0;5184.00;92.00;100.00;7.77;62.79;0.00
7809312;180;170;0;5184.00;95.00;100.00;7.77;62.79;0.00
7809319;180;170;0;5184.00;155.00;100.00;7.77;62.79;0.00
7809324;180;170;0;5157.00;152.00;100.00;7.77;62.79;0.00
7809330;180;170;0;5157.00;139.00;100.00;7.77;62.79;0.00
7809335;180;170;0;5157.00;102.00;100.00;7.77;62.79;0.00
7809341;180;170;0;5218.00;119.00;100.00;7.77;62.79;0.00
7809346;180;170;0;5218.00;122.00;100.00;7.77;62.79;0.00
7809352;180;170;0;5218.00;105.00;100.00;7.77;62.79;0.00
7809358;180;170;0;5218.00;108.00;100.00;7.77;62.79;0.00
7809364;180;170;0;5221.00;108.00;100.00;7.77;62.79;0.00
7809370;180;170;0;5221.00;155.00;100.00;7.77;62.79;0.00
7809376;180;170;0;5221.00;145.00;100.00;7.77;62.79;0.00
7809383;180;170;0;5221.00;149.00;100.00;7.77;62.79;0.00
7809390;180;170;0;5211.00;95.00;100.00;7.77;62.79;0.00
7809396;180;170;0;5211.00;139.00;100.00;7.77;62.79;0.00
7809402;180;170;0;5211.00;88.00;100.00;7.77;62.79;0.00
7809408;180;170;0;5218.00;108.00;100.00;7.77;62.79;0.00
7809414;180;170;0;5218.00;139.00;100.00;7.77;62.79;0.00
7809419;180;170;0;5218.00;152.00;100.00;7.77;62.79;0.00
7809425;180;170;0;5194.00;152.00;100.00;7.77;62.79;0.00
7809431;180;170;0;5194.00;139.00;100.00;7.77;62.79;0.00
7809436;180;170;0;5194.00;149.00;100.00;7.77;62.79;0.00
7809441;180;170;0;5194.00;159.00;100.00;7.77;62.79;0.00
7809447;180;170;0;5218.00;159.00;100.00;7.77;62.79;0.00
7809453;180;170;0;5218.00;105.00;100.00;7.77;62.79;0.00
7809459;180;170;0;5218.00;105.00;100.00;7.77;62.79;0.00
7809467;180;170;0;5218.00;112.00;100.00;7.79;62.79;0.00
7809472;180;170;0;5221.00;142.00;100.00;7.79;62.79;0.00
7809478;180;170;0;5221.00;135.00;100.00;7.79;62.79;0.00
7809483;180;170;0;5221.00;129.00;100.00;7.79;62.79;0.00
7809489;180;170;0;5221.00;129.00;100.00;7.79;62.79;0.00
7809495;180;170;0;5167.00;145.00;100.00;7.79;62.79;0.00
7809500;180;170;0;5167.00;159.00;100.00;7.79;62.79;0.00
7809506;180;170;0;5167.00;112.00;100.00;7.79;62.79;0.00
7809511;180;170;0;5194.00;155.00;100.00;7.79;62.79;0.00
7809517;180;170;0;5194.00;105.00;100.00;7.79;62.79;0.00
7809522;180;170;0;5194.00;102.00;100.00;7.79;62.79;0.00
7809528;180;170;0;5194.00;145.00;100.00;7.79;62.79;0.00
7809533;180;170;0;5211.00;145.00;100.00;7.79;62.79;0.00
7809539;180;170;0;5211.00;152.00;100.00;7.79;62.79;0.00
7809545;180;170;0;5211.00;129.00;100.00;7.79;62.79;0.00
7809550;180;170;0;5204.00;129.00;100.00;7.79;62.79;0.00
7809556;180;170;0;5204.00;155.00;100.00;7.79;62.79;0.00
7809562;180;170;0;5204.00;152.00;100.00;7.79;62.79;0.00
7809567;180;170;0;5204.00;98.00;100.00;7.79;62.79;0.00
7809573;180;170;0;5157.00;119.00;100.00;7.79;62.79;0.00
7809579;180;170;0;5157.00;159.00;100.00;7.79;62.79;0.00
7809584;180;170;0;5157.00;95.00;100.00;7.79;62.79;0.00
7809590;180;170;0;5204.00;95.00;100.00;7.79;62.79;0.00
7809596;180;170;0;5204.00;95.00;100.00;7.79;62.79;0.00
7809601;180;170;0;5204.00;108.00;100.00;7.79;62.79;0.00
7809606;180;170;0;5204.00;98.00;100.00;7.79;62.79;0.00
7809612;180;170;0;5221.00;112.00;100.00;7.79;62.79;0.00
7809617;180;170;0;5221.00;145.00;100.00;7.79;62.79;0.00
7809623;180;170;0;5221.00;155.00;100.00;7.79;62.79;0.00
7809628;180;170;0;5221.00;145.00;100.00;7.79;62.79;0.00
7809633;180;170;0;5198.00;92.00;100.00;7.79;62.79;0.00
7809639;180;170;0;5198.00;139.00;100.00;7.79;62.79;0.00
7809644;180;170;0;5198.00;149.00;100.00;7.79;62.79;0.00
7809649;180;170;0;5198.00;108.00;100.00;7.79;62.79;0.00
7809655;180;170;0;5218.00;132.00;100.00;7.79;62.79;0.00
7809660;180;170;0;5218.00;119.00;100.00;7.79;62.79;0.00
7809666;180;170;0;5218.00;152.00;100.00;7.79;62.79;0.00
7809672;180;170;0;5218.00;115.00;100.00;7.79;62.79;0.00
7809677;180;170;0;5214.00;155.00;100.00;7.79;62.79;0.00
7809683;180;170;0;5214.00;135.00;100.00;7.79;62.79;0.00
7809688;180;170;0;5214.00;145.00;100.00;7.79;62.79;0.00
7809695;180;170;0;5194.00;145.00;100.00;7.79;62.79;0.00
7809700;180;170;0;5194.00;105.00;100.00;7.79;62.79;0.00
7809706;180;170;0;5194.00;142.00;100.00;7.79;62.79;0.00
7809711;180;170;0;5194.00;108.00;100.00;7.79;62.79;0.00
7809717;180;170;0;5164.00;152.00;100.00;7.79;62.79;0.00
7809722;180;170;0;5164.00;108.00;100.00;7.79;62.79;0.00
7809728;180;170;0;5164.00;135.00;100.00;7.79;62.79;0.00
7809733;180;170;0;5164.00;125.00;100.00;7.79;62.79;0.00
7809739;180;170;0;5221.00;125.00;100.00;7.79;62.79;0.00
7809744;180;170;0;5221.00;142.00;100.00;7.79;62.79;0.00
7809750;180;170;0;5221.00;155.00;100.00;7.79;62.79;0.00
7809756;180;170;0;5201.00;95.00;100.00;7.79;62.79;0.00
7809763;180;170;0;5201.00;162.00;100.00;7.79;62.79;0.00
7809770;180;170;0;5201.00;98.00;100.00;7.79;62.79;0.00
7809777;180;170;0;5201.00;92.00;100.00;7.79;62.79;0.00
7809782;180;170;0;5174.00;92.00;100.00;7.79;62.79;0.00
7809788;180;170;0;5174.00;108.00;100.00;7.79;62.79;0.00
7809793;180;170;0;5174.00;102.00;100.00;7.79;62.79;0.00
7809799;180;170;0;5208.00;102.00;100.00;7.79;62.79;0.00
7809804;180;170;0;5208.00;105.00;100.00;7.79;62.79;0.00
7809810;180;170;0;5208.00;152.00;100.00;7.79;62.79;0.00
7809816;180;170;0;5208.00;152.00;100.00;7.79;62.79;0.00
7809821;180;170;0;5184.00;132.00;100.00;7.79;62.79;0.00
7809827;180;170;0;5184.00;152.00;100.00;7.79;62.79;0.00
7809832;180;170;0;5184.00;145.00;100.00;7.79;62.79;0.00
7809839;180;170;0;5208.00;108.00;100.00;7.79;62.79;0.00
7809845;180;170;0;5208.00;139.00;100.00;7.79;62.79;0.00
7809850;180;170;0;5208.00;155.00;100.00;7.79;62.79;0.00
