TIMESTAMP;TEMP1;TEMP2;TEMP3;BOARD_TEMP1;BOARD_TEMP2;BOARD_TEMP3;OXIDIZER_PRESS;PRESSURE_FEED_PRESS;CHAMBER_PRESS1;CPU_USAGE;MEM_USAGE;DISK_UTILIZATION;PRIMER_STATUS;OXIDIZER_MAIN_VALVE;OXIDIZER_VENT_VALVE;OXIDIZER_DUMP_VALVE;PRESSURE_FEED_MAIN_VALVE;PRESSURE_FEED_VENT_VALVE;ENGINE_MODE;ETHANOL_PRESS;CHAMBER_PRESS2;CHAMBER_PRESS3;SEC_BOARD_TEMP1;SEC_BOARD_TEMP2;SEC_BOARD_TEMP3;ETHANOL_MAIN_VALVE;ETHANOL_VENT_VALVE;GPIO_STATE
207983;260;0;0;210;215;207;152.0000;237.0000;95.0000;30.0000;7.0000;69.0000;1;0;0;0;0;0;1;105.0000;-2391.0000;72.0000;232;0;265;0;0;22
207994;260;0;0;210;215;207;152.0000;237.0000;95.0000;30.0000;7.0000;69.0000;1;0;0;0;0;0;1;105.0000;-2391.0000;72.0000;232;0;265;0;0;22
208004;260;0;0;210;215;207;152.0000;237.0000;95.0000;30.0000;7.0000;69.0000;1;0;0;0;0;0;1;105.0000;-2391.0000;72.0000;232;0;265;0;0;22
208014;260;0;0;210;215;207;152.0000;237.0000;95.0000;30.0000;7.0000;69.0000;1;0;0;0;0;0;1;105.0000;-2391.0000;72.0000;232;0;265;0;0;22
208025;260;0;0;210;215;207;152.0000;237.0000;95.0000;30.0000;7.0000;69.0000;1;0;0;0;0;0;1;105.0000;-2391.0000;72.0000;232;0;265;0;0;22
208035;260;0;0;210;215;207;152.0000;237.0000;95.0000;30.0000;7.0000;69.0000;1;0;0;0;0;0;1;105.0000;-2391.0000;72.0000;232;0;265;0;0;22
208046;260;0;0;210;215;207;135.0000;237.0000;95.0000;30.0000;7.0000;69.0000;1;0;0;0;0;0;1;105.0000;-2391.0000;72.0000;232;0;265;0;0;22
208056;260;0;0;210;215;207;135.0000;237.0000;95.0000;30.0000;7.0000;69.0000;1;0;0;0;0;0;1;105.0000;-2391.0000;72.0000;232;0;265;0;0;22
208066;260;0;0;210;215;207;135.0000;103.0000;95.0000;30.0000;7.0000;69.0000;1;0;0;0;0;0;1;105.0000;-2391.0000;72.0000;232;0;265;0;0;22
208077;260;0;0;210;215;207;135.0000;103.0000;95.0000;30.0000;7.0000;69.0000;1;0;0;0;0;0;1;105.0000;-2391.0000;72.0000;232;0;265;0;0;22
208087;260;0;0;210;215;207;135.0000;103.0000;129.0000;30.0000;7.0000;69.0000;1;0;0;0;0;0;1;105.0000;-2391.0000;72.0000;232;0;265;0;0;22
208098;260;0;0;210;215;207;135.0000;103.0000;129.0000;30.0000;7.0000;69.0000;1;0;0;0;0;0;1;105.0000;-2391.0000;72.0000;232;0;265;0;0;22
208110;260;0;0;210;215;207;135.0000;103.0000;129.0000;30.0000;7.0000;69.0000;1;0;0;0;0;0;1;105.0000;-2391.0000;122.0000;232;0;265;0;0;22
208120;260;0;0;210;215;207;135.0000;103.0000;129.0000;30.0000;7.0000;69.0000;1;0;0;0;0;0;1;105.0000;-2391.0000;122.0000;232;0;265;0;0;22
208131;260;0;0;210;215;207;135.0000;103.0000;129.0000;30.0000;7.0000;69.0000;1;0;0;0;0;0;1;105.0000;-2391.0000;122.0000;232;0;265;0;0;22
208143;260;0;0;210;215;207;135.0000;103.0000;129.0000;30.0000;7.0000;69.0000;1;0;0;0;0;0;1;105.0000;-2391.0000;122.0000;232;0;265;0;0;22
208154;260;0;0;210;215;207;152.0000;103.0000;129.0000;30.0000;7.0000;69.0000;1;0;0;0;0;0;1;105.0000;-2391.0000;122.0000;232;225;265;0;0;22
208165;260;0;0;210;215;207;152.0000;103.0000;129.0000;30.0000;7.0000;69.0000;1;0;0;0;0;0;1;105.0000;-2391.0000;122.0000;232;225;265;0;0;22
208175;260;0;0;210;215;207;152.0000;130.0000;129.0000;30.0000;7.0000;69.0000;1;0;0;0;0;0;1;105.0000;-2391.0000;122.0000;232;225;265;0;0;22
208186;260;0;0;210;215;207;152.0000;130.0000;129.0000;30.0000;7.0000;69.0000;1;0;0;0;0;0;1;105.0000;-2391.0000;122.0000;232;225;265;0;0;30
208197;260;0;0;210;215;207;152.0000;130.0000;135.0000;30.0000;7.0000;69.0000;1;0;0;0;0;0;1;105.0000;-2391.0000;122.0000;232;225;265;0;0;30
208207;260;0;0;210;215;207;152.0000;130.0000;135.0000;30.0000;7.0000;69.0000;1;0;0;0;0;0;1;105.0000;-2391.0000;72.0000;232;225;265;0;0;30
208218;260;0;0;210;215;207;152.0000;130.0000;135.0000;30.0000;7.0000;69.0000;1;0;0;0;0;0;1;105.0000;-2391.0000;72.0000;232;225;265;0;0;30
208228;260;0;0;210;215;207;152.0000;130.0000;135.0000;30.0000;7.0000;69.0000;1;0;0;0;0;0;1;55.0000;-2391.0000;72.0000;232;225;265;0;0;30
208239;260;0;0;210;215;207;152.0000;130.0000;135.0000;30.0000;7.0000;69.0000;1;0;0;0;0;0;1;55.0000;-2391.0000;72.0000;232;225;265;0;0;30
208249;260;0;0;210;215;207;122.0000;130.0000;135.0000;30.0000;7.0000;69.0000;1;0;0;0;0;0;1;55.0000;-2391.0000;72.0000;232;225;265;0;0;30
208259;260;0;0;210;215;207;122.0000;130.0000;135.0000;30.0000;7.0000;69.0000;1;0;0;0;0;0;1;55.0000;-2391.0000;72.0000;232;225;265;0;0;30
208270;260;0;0;210;215;207;122.0000;170.0000;135.0000;30.0000;7.0000;69.0000;1;0;0;0;0;0;1;55.0000;-2391.0000;72.0000;232;225;265;0;0;30
208280;260;0;0;210;215;207;122.0000;170.0000;135.0000;30.0000;7.0000;69.0000;1;0;0;0;0;0;1;55.0000;-2391.0000;72.0000;232;225;265;0;0;30
208291;260;0;0;210;215;207;122.0000;170.0000;102.0000;30.0000;7.0000;69.0000;1;0;0;0;0;0;1;55.0000;-2391.0000;72.0000;232;225;265;0;0;30
208301;260;0;0;210;215;207;122.0000;170.0000;102.0000;30.0000;7.0000;69.0000;1;0;0;0;0;0;1;55.0000;-2391.0000;72.0000;232;225;265;0;0;30
208312;260;0;0;210;215;207;122.0000;170.0000;102.0000;30.0000;7.0000;69.0000;1;0;0;0;0;0;1;55.0000;-2391.0000;115.0000;232;225;265;0;0;30
208322;260;0;0;210;215;207;122.0000;170.0000;102.0000;30.0000;7.0000;69.0000;1;0;0;0;0;0;1;55.0000;-2391.0000;115.0000;232;225;265;0;0;30
208333;260;0;0;210;215;207;122.0000;170.0000;102.0000;30.0000;7.0000;69.0000;1;0;0;0;0;0;1;45.0000;-2391.0000;115.0000;232;225;265;0;0;30
208345;260;0;0;210;215;207;129.0000;170.0000;102.0000;30.0000;7.0000;69.0000;1;0;0;0;0;0;1;45.0000;-2391.0000;115.0000;232;225;265;0;0;30
208355;260;0;0;210;215;207;129.0000;170.0000;102.0000;30.0000;7.0000;69.0000;1;0;0;0;0;0;1;45.0000;-2391.0000;115.0000;232;225;265;0;0;30
208366;260;0;0;210;215;207;129.0000;170.0000;102.0000;30.0000;7.0000;69.0000;1;0;0;0;0;0;1;45.0000;-2391.0000;115.0000;232;225;265;0;0;30
208376;260;0;0;210;215;207;129.0000;36.0000;102.0000;30.0000;7.0000;69.0000;1;0;0;0;0;0;1;45.0000;-2391.0000;115.0000;232;225;265;0;0;30
208387;260;0;0;210;215;207;129.0000;36.0000;102.0000;30.0000;7.0000;69.0000;1;0;0;0;0;0;1;45.0000;-2391.0000;115.0000;232;225;265;0;0;30
208398;260;0;0;210;215;207;129.0000;36.0000;125.0000;30.0000;7.0000;69.0000;1;0;0;0;0;0;1;45.0000;-2391.0000;115.0000;232;225;265;0;0;30
208408;260;0;0;210;215;207;129.0000;36.0000;125.0000;30.0000;7.0000;69.0000;1;0;0;0;0;0;1;45.0000;-2391.0000;108.0000;232;225;265;0;0;30
208419;260;0;0;210;215;207;129.0000;36.0000;125.0000;30.0000;7.0000;69.0000;1;0;0;0;0;0;1;45.0000;-2391.0000;108.0000;232;225;265;0;0;30
208429;260;0;0;210;215;207;129.0000;36.0000;125.0000;30.0000;7.0000;69.0000;1;0;0;0;0;0;1;58.0000;-2391.0000;108.0000;232;225;265;0;0;30
208440;260;0;0;210;215;207;129.0000;36.0000;125.0000;30.0000;7.0000;69.0000;1;0;0;0;0;0;1;58.0000;-2391.0000;108.0000;232;225;265;0;0;30
208450;260;0;0;210;215;207;122.0000;36.0000;125.0000;30.0000;7.0000;69.0000;1;0;0;0;0;0;1;58.0000;-2391.0000;108.0000;232;225;265;0;0;30
208461;260;0;0;210;215;207;122.0000;36.0000;125.0000;30.0000;7.0000;69.0000;1;0;0;0;0;0;1;58.0000;-2391.0000;108.0000;232;225;265;0;0;30
208485;260;0;0;210;215;207;122.0000;184.0000;125.0000;30.0000;7.0000;69.0000;1;0;0;0;0;0;1;58.0000;-2391.0000;108.0000;232;225;265;0;0;30
208496;260;0;0;210;215;207;122.0000;184.0000;132.0000;30.0000;7.0000;69.0000;1;0;0;0;0;0;1;58.0000;-2391.0000;108.0000;232;225;265;0;0;30
208506;260;0;0;210;215;207;122.0000;184.0000;132.0000;30.0000;7.0000;69.0000;1;0;0;0;0;0;1;58.0000;-2391.0000;108.0000;232;225;265;0;0;30
208517;260;0;0;210;215;207;122.0000;184.0000;132.0000;30.0000;7.0000;69.0000;1;0;0;0;0;0;1;58.0000;-2391.0000;132.0000;232;225;265;0;0;30
208527;260;0;0;210;215;207;122.0000;184.0000;132.0000;30.0000;7.0000;69.0000;1;0;0;0;0;0;1;58.0000;-2391.0000;132.0000;232;225;265;0;0;30
208540;260;0;0;210;215;207;122.0000;184.0000;132.0000;30.0000;7.0000;69.0000;1;0;0;0;0;0;1;58.0000;-2391.0000;132.0000;232;225;265;0;0;30
208550;262;0;0;212;215;207;155.0000;184.0000;132.0000;30.0000;7.0000;69.0000;1;0;0;0;0;0;1;58.0000;-2391.0000;132.0000;232;225;265;0;0;30
208561;262;0;0;212;215;207;155.0000;184.0000;132.0000;30.0000;7.0000;69.0000;1;0;0;0;0;0;1;58.0000;-2391.0000;132.0000;232;225;265;0;0;30
208571;262;0;0;212;215;207;155.0000;184.0000;132.0000;30.0000;7.0000;69.0000;1;0;0;0;0;0;1;58.0000;-2391.0000;132.0000;232;225;265;0;0;30
208582;262;0;0;212;215;207;155.0000;184.0000;132.0000;30.0000;7.0000;69.0000;1;0;0;0;0;0;1;58.0000;-2391.0000;132.0000;232;225;265;0;0;30
208592;262;0;0;212;215;207;155.0000;184.0000;135.0000;30.0000;7.0000;69.0000;1;0;0;0;0;0;1;58.0000;-2391.0000;132.0000;232;225;265;0;0;30
208603;262;0;0;212;215;207;155.0000;184.0000;135.0000;30.0000;7.0000;69.0000;1;0;0;0;0;0;1;58.0000;-2391.0000;132.0000;232;225;265;0;0;30
208614;262;0;0;212;215;207;155.0000;184.0000;135.0000;30.0000;7.0000;69.0000;1;0;0;0;0;0;1;58.0000;-2391.0000;112.0000;232;225;265;0;0;30
208625;262;0;0;212;215;207;155.0000;184.0000;135.0000;30.0000;7.0000;69.0000;1;0;0;0;0;0;1;58.0000;-2391.0000;112.0000;232;225;265;0;0;30
208635;262;0;0;212;215;207;155.0000;184.0000;135.0000;30.0000;7.0000;69.0000;1;0;0;0;0;0;1;102.0000;-2391.0000;112.0000;232;225;265;0;0;30
208646;262;0;0;212;215;207;155.0000;184.0000;135.0000;30.0000;7.0000;69.0000;1;0;0;0;0;0;1;102.0000;-2391.0000;112.0000;232;225;265;0;0;30
208656;262;0;0;212;215;207;155.0000;184.0000;135.0000;30.0000;7.0000;69.0000;1;0;0;0;0;0;1;102.0000;-2391.0000;112.0000;232;225;265;0;0;30
208667;262;0;0;212;215;207;155.0000;184.0000;135.0000;30.0000;7.0000;69.0000;1;0;0;0;0;0;1;102.0000;-2391.0000;112.0000;232;225;265;0;0;30
208677;262;0;0;212;215;207;155.0000;117.0000;135.0000;30.0000;7.0000;69.0000;1;0;0;0;0;0;1;102.0000;-2391.0000;112.0000;232;225;265;0;0;30
208688;262;0;0;212;215;207;155.0000;117.0000;135.0000;30.0000;7.0000;69.0000;1;0;0;0;0;0;1;102.0000;-2391.0000;112.0000;232;225;265;0;0;30
208698;262;0;0;212;215;207;155.0000;117.0000;108.0000;30.0000;7.0000;69.0000;1;0;0;0;0;0;1;102.0000;-2391.0000;112.0000;232;225;265;0;0;30
208710;262;0;0;212;215;207;155.0000;117.0000;108.0000;30.0000;7.0000;69.0000;1;0;0;0;0;0;1;102.0000;-2391.0000;135.0000;232;225;265;0;0;4
208720;262;0;0;212;215;207;155.0000;117.0000;108.0000;36.0000;7.0000;69.0000;1;0;0;0;0;0;1;102.0000;-2391.0000;135.0000;232;225;265;0;0;4
208732;262;0;0;212;215;207;155.0000;117.0000;108.0000;36.0000;7.0000;69.0000;1;0;0;0;0;0;1;78.0000;-2391.0000;135.0000;232;225;265;0;0;4
208742;262;0;0;212;215;207;155.0000;117.0000;108.0000;36.0000;7.0000;69.0000;1;0;0;0;0;0;1;78.0000;-2391.0000;135.0000;232;225;265;0;0;4
208753;262;0;0;212;215;207;122.0000;117.0000;108.0000;36.0000;7.0000;69.0000;1;0;0;0;0;0;1;78.0000;-2391.0000;135.0000;232;225;265;0;0;4
208764;262;0;0;212;215;207;122.0000;117.0000;108.0000;36.0000;7.0000;69.0000;1;0;0;0;0;0;1;78.0000;-2391.0000;135.0000;232;225;265;0;0;4
208775;262;0;0;212;215;207;122.0000;197.0000;108.0000;36.0000;7.0000;69.0000;1;0;0;0;0;0;1;78.0000;-2391.0000;135.0000;232;225;265;0;0;4
208785;262;0;0;212;215;207;122.0000;197.0000;108.0000;36.0000;7.0000;69.0000;1;0;0;0;0;0;1;78.0000;-2391.0000;135.0000;232;225;265;0;0;4
208796;262;0;0;212;215;207;122.0000;197.0000;95.0000;36.0000;7.0000;69.0000;1;0;0;0;0;0;1;78.0000;-2391.0000;135.0000;232;225;265;0;0;4
208806;262;0;0;212;215;207;122.0000;197.0000;95.0000;36.0000;7.0000;69.0000;1;0;0;0;0;0;1;78.0000;-2391.0000;135.0000;232;225;265;0;0;4
208817;262;0;0;212;215;207;122.0000;197.0000;95.0000;36.0000;7.0000;69.0000;1;0;0;0;0;0;1;78.0000;-2391.0000;95.0000;232;225;265;0;0;6
208828;262;0;0;212;215;207;122.0000;197.0000;95.0000;36.0000;7.0000;69.0000;1;0;0;0;0;0;1;55.0000;-2391.0000;95.0000;232;225;265;0;0;6
208839;262;0;0;212;215;207;122.0000;197.0000;95.0000;36.0000;7.0000;69.0000;1;0;0;0;0;0;1;55.0000;-2391.0000;95.0000;232;225;265;0;0;6
208849;262;0;0;212;215;207;129.0000;197.0000;95.0000;36.0000;7.0000;69.0000;1;0;0;0;0;0;1;55.0000;-2391.0000;95.0000;232;225;265;0;0;6
208860;262;0;0;212;215;207;129.0000;197.0000;95.0000;36.0000;7.0000;69.0000;1;0;0;0;0;0;1;55.0000;-2391.0000;95.0000;232;225;265;0;0;6
208871;262;0;0;212;215;207;129.0000;197.0000;95.0000;36.0000;7.0000;69.0000;1;0;0;0;0;0;1;55.0000;-2391.0000;95.0000;232;225;265;0;0;6
208882;262;0;0;212;215;207;129.0000;170.0000;95.0000;36.0000;7.0000;69.0000;1;0;0;0;0;0;1;55.0000;-2391.0000;95.0000;232;225;265;0;0;6
208892;262;0;0;212;215;207;129.0000;170.0000;139.0000;36.0000;7.0000;69.0000;1;0;0;0;0;0;1;55.0000;-2391.0000;95.0000;232;225;265;0;0;6
208903;262;0;0;212;215;207;129.0000;170.0000;139.0000;36.0000;7.0000;69.0000;1;0;0;0;0;0;1;55.0000;-2391.0000;95.0000;232;225;265;0;0;6
208915;262;0;0;212;215;207;129.0000;170.0000;139.0000;36.0000;7.0000;69.0000;1;0;0;0;0;0;1;55.0000;-2391.0000;132.0000;232;225;265;0;0;6
208925;262;0;0;212;215;207;129.0000;170.0000;139.0000;36.0000;7.0000;69.0000;1;0;0;0;0;0;1;55.0000;-2391.0000;132.0000;232;225;265;0;0;6
208936;262;0;0;212;215;207;129.0000;170.0000;139.0000;36.0000;7.0000;69.0000;1;0;0;0;0;0;1;88.0000;-2391.0000;132.0000;232;225;265;0;0;6
208946;262;0;0;212;215;207;129.0000;170.0000;139.0000;36.0000;7.0000;69.0000;1;0;0;0;0;0;1;88.0000;-2391.0000;132.0000;232;225;265;0;0;6
208957;262;0;0;212;215;207;125.0000;170.0000;139.0000;36.0000;7.0000;69.0000;1;0;0;0;0;0;1;88.0000;-2391.0000;132.0000;232;225;265;0;0;6
208967;262;0;0;212;215;207;125.0000;170.0000;139.0000;36.0000;7.0000;69.0000;1;0;0;0;0;0;1;88.0000;-2391.0000;132.0000;232;225;265;0;0;6
208978;262;0;0;212;215;207;125.0000;170.0000;139.0000;36.0000;7.0000;69.0000;1;0;0;0;0;0;1;88.0000;-2391.0000;132.0000;232;225;265;0;0;6
208988;262;0;0;212;215;207;125.0000;170.0000;139.0000;36.0000;7.0000;69.0000;1;0;0;0;0;0;1;88.0000;-2391.0000;132.0000;232;225;265;0;0;6
209005;262;0;0;212;215;207;125.0000;170.0000;105.0000;36.0000;7.0000;69.0000;1;0;0;0;0;0;1;88.0000;-2391.0000;132.0000;232;225;265;0;0;6
209016;262;0;0;212;215;207;125.0000;170.0000;105.0000;36.0000;7.0000;69.0000;1;0;0;0;0;0;1;88.0000;-2391.0000;72.0000;232;225;265;0;0;6
209026;262;0;0;212;215;207;125.0000;170.0000;105.0000;36.0000;7.0000;69.0000;1;0;0;0;0;0;1;88.0000;-2391.0000;72.0000;232;225;265;0;0;22
209037;262;0;0;212;215;207;125.0000;170.0000;105.0000;36.0000;7.0000;69.0000;1;0;0;0;0;0;1;48.0000;-2391.0000;72.0000;232;225;265;0;0;22
209047;262;0;0;212;215;207;125.0000;170.0000;105.0000;36.0000;7.0000;69.0000;1;0;0;0;0;0;1;48.0000;-2391.0000;72.0000;232;225;265;0;0;22
209058;262;0;0;212;215;207;122.0000;170.0000;105.0000;36.0000;7.0000;69.0000;1;0;0;0;0;0;1;48.0000;-2391.0000;72.0000;232;225;265;0;0;22
209068;262;0;0;212;215;207;122.0000;170.0000;105.0000;36.0000;7.0000;69.0000;1;0;0;0;0;0;1;48.0000;-2391.0000;72.0000;232;225;265;0;0;22
209079;262;0;0;212;215;207;122.0000;103.0000;105.0000;36.0000;7.0000;69.0000;1;0;0;0;0;0;1;48.0000;-2391.0000;72.0000;232;225;265;0;0;22
209089;262;0;0;212;215;207;122.0000;103.0000;105.0000;36.0000;7.0000;69.0000;1;0;0;0;0;0;1;48.0000;-2391.0000;72.0000;232;225;265;0;0;22
209099;262;0;0;212;215;207;122.0000;103.0000;115.0000;36.0000;7.0000;69.0000;1;0;0;0;0;0;1;48.0000;-2391.0000;72.0000;232;225;265;0;0;22
209110;262;0;0;212;215;207;122.0000;103.0000;115.0000;36.0000;7.0000;69.0000;1;0;0;0;0;0;1;48.0000;-2391.0000;125.0000;232;225;265;0;0;22
209122;262;0;0;212;215;207;122.0000;103.0000;115.0000;36.0000;7.0000;69.0000;1;0;0;0;0;0;1;48.0000;-2391.0000;125.0000;232;225;265;0;0;22
209133;262;0;0;212;215;207;122.0000;103.0000;115.0000;36.0000;7.0000;69.0000;1;0;0;0;0;0;1;48.0000;-2391.0000;125.0000;232;225;265;0;0;30
209144;262;0;0;212;215;207;122.0000;103.0000;115.0000;36.0000;7.0000;69.0000;1;0;0;0;0;0;1;115.0000;-2391.0000;125.0000;232;225;265;0;0;30
209154;262;0;0;212;215;207;166.0000;103.0000;115.0000;36.0000;7.0000;69.0000;1;0;0;0;0;0;1;115.0000;-2391.0000;125.0000;232;225;265;0;0;30
209165;262;0;0;212;215;207;166.0000;103.0000;115.0000;36.0000;7.0000;69.0000;1;0;0;0;0;0;1;115.0000;-2391.0000;125.0000;232;225;265;0;0;30
209175;262;0;0;212;215;207;166.0000;211.0000;115.0000;36.0000;7.0000;69.0000;1;0;0;0;0;0;1;115.0000;-2391.0000;125.0000;232;225;265;0;0;30
209186;262;0;0;212;215;207;166.0000;211.0000;115.0000;36.0000;7.0000;69.0000;1;0;0;0;0;0;1;115.0000;-2391.0000;125.0000;232;225;265;0;0;30
209197;262;0;0;212;215;207;166.0000;211.0000;135.0000;36.0000;7.0000;69.0000;1;0;0;0;0;0;1;115.0000;-2391.0000;125.0000;232;225;265;0;0;30
209207;262;0;0;212;215;207;166.0000;211.0000;135.0000;36.0000;7.0000;69.0000;1;0;0;0;0;0;1;115.0000;-2391.0000;125.0000;232;225;265;0;0;30
209217;262;0;0;212;215;207;166.0000;211.0000;135.0000;36.0000;7.0000;69.0000;1;0;0;0;0;0;1;115.0000;-2391.0000;119.0000;232;225;265;0;0;30
209228;262;0;0;212;215;207;166.0000;211.0000;135.0000;36.0000;7.0000;69.0000;1;0;0;0;0;0;1;115.0000;-2391.0000;119.0000;232;225;265;0;0;30
209238;262;0;0;212;215;207;166.0000;211.0000;135.0000;36.0000;7.0000;69.0000;1;0;0;0;0;0;1;58.0000;-2391.0000;119.0000;232;225;265;0;0;30
209249;262;0;0;212;215;207;166.0000;211.0000;135.0000;36.0000;7.0000;69.0000;1;0;0;0;0;0;1;58.0000;-2391.0000;119.0000;232;225;265;0;0;30
209259;262;0;0;212;215;207;129.0000;211.0000;135.0000;36.0000;7.0000;69.0000;1;0;0;0;0;0;1;58.0000;-2391.0000;119.0000;232;225;265;0;0;30
209270;262;0;0;212;215;207;129.0000;211.0000;135.0000;36.0000;7.0000;69.0000;1;0;0;0;0;0;1;58.0000;-2391.0000;119.0000;232;225;265;0;0;30
209280;262;0;0;212;215;207;129.0000;76.0000;135.0000;36.0000;7.0000;69.0000;1;0;0;0;0;0;1;58.0000;-2391.0000;119.0000;232;225;265;0;0;30
209291;262;0;0;212;215;207;129.0000;76.0000;135.0000;36.0000;7.0000;69.0000;1;0;0;0;0;0;1;58.0000;-2391.0000;119.0000;232;225;265;0;0;30
209301;262;0;0;212;215;207;129.0000;76.0000;92.0000;36.0000;7.0000;69.0000;1;0;0;0;0;0;1;58.0000;-2391.0000;119.0000;232;225;265;0;0;30
209312;262;0;0;212;215;207;129.0000;76.0000;92.0000;36.0000;7.0000;69.0000;1;0;0;0;0;0;1;58.0000;-2391.0000;82.0000;232;225;265;0;0;30
209322;262;0;0;212;215;207;129.0000;76.0000;92.0000;36.0000;7.0000;69.0000;1;0;0;0;0;0;1;58.0000;-2391.0000;82.0000;232;225;265;0;0;30
209333;262;0;0;212;215;207;129.0000;76.0000;92.0000;36.0000;7.0000;69.0000;1;0;0;0;0;0;1;58.0000;-2391.0000;82.0000;232;225;265;0;0;30
209344;262;0;0;212;215;207;129.0000;76.0000;92.0000;36.0000;7.0000;69.0000;1;0;0;0;0;0;1;105.0000;-2391.0000;82.0000;232;225;265;0;0;30
209355;262;0;0;212;215;207;139.0000;76.0000;92.0000;36.0000;7.0000;69.0000;1;0;0;0;0;0;1;105.0000;-2391.0000;82.0000;232;225;265;0;0;30
209365;262;0;0;212;215;207;139.0000;76.0000;92.0000;36.0000;7.0000;69.0000;1;0;0;0;0;0;1;105.0000;-2391.0000;82.0000;232;225;265;0;0;30
209376;262;0;0;212;215;207;139.0000;197.0000;92.0000;36.0000;7.0000;69.0000;1;0;0;0;0;0;1;105.0000;-2391.0000;82.0000;232;225;265;0;0;30
209386;262;0;0;212;215;207;139.0000;197.0000;92.0000;36.0000;7.0000;69.0000;1;0;0;0;0;0;1;105.0000;-2391.0000;82.0000;232;225;265;0;0;30
209397;262;0;0;212;215;207;139.0000;197.0000;135.0000;36.0000;7.0000;69.0000;1;0;0;0;0;0;1;105.0000;-2391.0000;82.0000;232;225;265;0;0;30
209408;262;0;0;212;215;207;139.0000;197.0000;135.0000;36.0000;7.0000;69.0000;1;0;0;0;0;0;1;105.0000;-2391.0000;82.0000;232;225;265;0;0;30
209418;262;0;0;212;215;207;139.0000;197.0000;135.0000;36.0000;7.0000;69.0000;1;0;0;0;0;0;1;105.0000;-2391.0000;125.0000;232;225;265;0;0;30
209431;262;0;0;212;215;207;139.0000;197.0000;135.0000;36.0000;7.0000;69.0000;1;0;0;0;0;0;1;105.0000;-2391.0000;125.0000;232;225;265;0;0;30
209441;262;0;0;212;215;207;139.0000;197.0000;135.0000;36.0000;7.0000;69.0000;1;0;0;0;0;0;1;112.0000;-2391.0000;125.0000;232;225;265;0;0;30
209452;262;0;0;212;215;207;139.0000;197.0000;135.0000;36.0000;7.0000;69.0000;1;0;0;0;0;0;1;112.0000;-2391.0000;125.0000;232;225;265;0;0;30
209462;262;0;0;212;215;207;166.0000;197.0000;135.0000;36.0000;7.0000;69.0000;1;0;0;0;0;0;1;112.0000;-2391.0000;125.0000;232;225;265;0;0;30
209472;262;0;0;212;215;207;166.0000;197.0000;135.0000;36.0000;7.0000;69.0000;1;0;0;0;0;0;1;112.0000;-2391.0000;125.0000;232;225;265;0;0;30
209483;262;0;0;212;215;207;166.0000;211.0000;135.0000;36.0000;7.0000;69.0000;1;0;0;0;0;0;1;112.0000;-2391.0000;125.0000;232;225;265;0;0;30
209493;262;0;0;212;215;207;166.0000;211.0000;135.0000;36.0000;7.0000;69.0000;1;0;0;0;0;0;1;112.0000;-2391.0000;125.0000;232;225;265;0;0;30
209504;262;0;0;212;215;207;166.0000;211.0000;125.0000;36.0000;7.0000;69.0000;1;0;0;0;0;0;1;112.0000;-2391.0000;125.0000;232;225;265;0;0;30
209514;262;0;0;212;215;207;166.0000;211.0000;125.0000;36.0000;7.0000;69.0000;1;0;0;0;0;0;1;112.0000;-2391.0000;65.0000;232;225;265;0;0;30
209529;262;0;0;212;215;207;166.0000;211.0000;125.0000;36.0000;7.0000;69.0000;1;0;0;0;0;0;1;112.0000;-2391.0000;65.0000;232;225;265;0;0;30
209539;262;0;0;212;215;207;166.0000;211.0000;125.0000;36.0000;7.0000;69.0000;1;0;0;0;0;0;1;78.0000;-2391.0000;65.0000;232;225;265;0;0;30
209549;262;0;0;212;215;207;166.0000;211.0000;125.0000;36.0000;7.0000;69.0000;1;0;0;0;0;0;1;78.0000;-2391.0000;65.0000;232;225;265;0;0;30
209565;262;0;0;212;215;207;139.0000;211.0000;125.0000;36.0000;7.0000;69.0000;1;0;0;0;0;0;1;78.0000;-2391.0000;65.0000;232;225;265;0;0;30
209576;262;0;0;212;215;207;139.0000;211.0000;125.0000;36.0000;7.0000;69.0000;1;0;0;0;0;0;1;78.0000;-2391.0000;65.0000;232;225;265;0;0;30
209586;262;0;0;212;215;207;139.0000;103.0000;125.0000;36.0000;7.0000;69.0000;1;0;0;0;0;0;1;78.0000;-2391.0000;65.0000;232;225;265;0;0;30
209597;262;0;0;212;215;207;139.0000;103.0000;129.0000;36.0000;7.0000;69.0000;1;0;0;0;0;0;1;78.0000;-2391.0000;65.0000;232;225;265;0;0;30
209607;262;0;0;212;215;207;139.0000;103.0000;129.0000;36.0000;7.0000;69.0000;1;0;0;0;0;0;1;78.0000;-2391.0000;65.0000;232;225;265;0;0;30
209618;262;0;0;212;215;207;139.0000;103.0000;129.0000;36.0000;7.0000;69.0000;1;0;0;0;0;0;1;78.0000;-2391.0000;129.0000;232;225;265;0;0;30
209629;262;0;0;212;215;207;139.0000;103.0000;129.0000;36.0000;7.0000;69.0000;1;0;0;0;0;0;1;78.0000;-2391.0000;129.0000;232;225;265;0;0;30
209650;262;0;0;212;215;207;139.0000;103.0000;129.0000;36.0000;7.0000;69.0000;1;0;0;0;0;0;1;78.0000;-2391.0000;129.0000;232;225;265;0;0;20
