TIMESTAMP;TEMP1;TEMP2;TEMP3;TANK_PRESS;TANK_D_PRESS;CPU_USAGE;MEM_USAGE;DISK_UTILIZATION;TENSO
793371;0;0;0;4009.00;3502.00;100.00;8.44;64.94;1.99
793377;0;0;0;4009.00;3408.00;100.00;8.44;64.94;1.94
793382;0;0;0;4009.00;3408.00;100.00;8.44;64.94;1.94
793387;0;0;0;4009.00;3214.00;100.00;8.44;64.94;1.83
793393;0;0;0;4009.00;3214.00;100.00;8.44;64.94;1.83
793398;0;0;0;4009.00;3700.00;100.00;8.44;64.94;1.75
793404;0;0;0;4009.00;3700.00;100.00;8.44;64.94;1.75
793410;0;0;0;4009.00;3016.00;100.00;8.44;64.94;1.71
793415;0;0;0;4009.00;3016.00;100.00;8.44;64.94;1.71
793421;0;0;0;4009.00;3425.00;100.00;8.44;64.94;1.91
793426;0;0;0;4009.00;3425.00;100.00;8.44;64.94;1.91
793431;0;0;0;4009.00;3546.00;100.00;8.44;64.94;2.01
793437;0;0;0;4009.00;3546.00;100.00;8.44;64.94;2.01
793442;0;0;0;4009.00;2985.00;100.00;8.44;64.94;1.73
793448;0;0;0;4009.00;2985.00;100.00;8.44;64.94;1.73
793453;0;0;0;4009.00;3657.00;100.00;8.44;64.94;1.71
793458;0;0;0;3949.00;3657.00;100.00;8.44;64.94;1.71
793464;0;0;0;3949.00;2969.00;100.00;8.44;64.94;1.68
793470;0;0;0;3949.00;2969.00;100.00;8.44;64.94;1.68
793475;0;0;0;3949.00;3049.00;100.00;8.44;64.94;1.71
793481;0;0;0;3949.00;3049.00;100.00;8.44;64.94;1.71
793487;0;0;0;3949.00;3502.00;100.00;8.44;64.94;1.95
793493;0;0;0;3949.00;2942.00;100.00;8.44;64.94;1.95
793498;0;0;0;3949.00;2942.00;100.00;8.44;64.94;1.71
793504;0;0;0;3949.00;3566.00;100.00;8.44;64.94;1.71
793510;0;0;0;3949.00;3566.00;100.00;8.44;64.94;1.98
793515;0;0;0;3949.00;2905.00;100.00;8.44;64.94;1.98
793520;0;0;0;3949.00;2905.00;100.00;8.44;64.94;1.69
793526;0;0;0;3949.00;3187.00;100.00;8.44;64.94;1.69
793531;0;0;0;3949.00;3187.00;100.00;8.44;64.94;1.76
793537;0;0;0;3949.00;3381.00;100.00;8.44;64.94;1.76
793542;0;0;0;3949.00;3381.00;100.00;8.44;64.94;1.89
793548;0;0;0;3949.00;2942.00;100.00;8.44;64.94;1.89
793553;0;0;0;3949.00;2942.00;100.00;8.44;64.94;1.70
793558;0;0;0;3905.00;2942.00;100.00;8.44;64.94;1.70
793564;0;0;0;3905.00;3378.00;100.00;8.44;64.94;1.88
793570;0;0;0;3905.00;2995.00;100.00;8.44;64.94;1.88
793575;0;0;0;3905.00;2995.00;100.00;8.44;64.94;1.72
793580;0;0;0;3905.00;3069.00;100.00;8.44;64.94;1.72
793586;0;0;0;3905.00;3069.00;100.00;8.44;64.94;1.73
793592;0;0;0;3905.00;3381.00;100.00;8.44;64.94;1.73
793598;0;0;0;3905.00;3381.00;100.00;8.44;64.94;1.89
793604;0;0;0;3905.00;2844.00;100.00;8.44;64.94;1.64
793610;0;0;0;3905.00;3345.00;100.00;8.44;64.94;1.64
793615;0;0;0;3905.00;3345.00;100.00;8.44;64.94;1.86
793620;0;0;0;3905.00;2952.00;100.00;8.44;64.94;1.86
793626;0;0;0;3905.00;2952.00;100.00;8.44;64.94;1.70
793631;0;0;0;3905.00;3106.00;100.00;8.44;64.94;1.70
793637;0;0;0;3905.00;3106.00;100.00;8.44;64.94;1.74
793642;0;0;0;3905.00;3351.00;100.00;8.44;64.94;1.74
793647;0;0;0;3905.00;3351.00;100.00;8.44;64.94;1.87
793653;0;0;0;3905.00;2814.00;100.00;8.44;64.94;1.87
793659;0;0;0;3835.00;2814.00;100.00;8.44;64.94;1.61
793664;0;0;0;3835.00;3287.00;100.00;8.44;64.94;1.61
793670;0;0;0;3835.00;3287.00;100.00;8.44;64.94;1.82
793675;0;0;0;3835.00;2995.00;100.00;8.44;64.94;1.82
793681;0;0;0;3835.00;2995.00;100.00;8.44;64.94;1.71
793686;0;0;0;3835.00;3039.00;100.00;8.44;64.94;1.71
793692;0;0;0;3835.00;3039.00;100.00;8.44;64.94;1.70
793697;0;0;0;3835.00;3321.00;100.00;8.44;64.94;1.70
793703;0;0;0;3835.00;3321.00;100.00;8.44;64.94;1.84
793709;0;0;0;3835.00;2787.00;100.00;8.44;64.94;1.60
793715;0;0;0;3835.00;3187.00;100.00;8.44;64.94;1.60
793720;0;0;0;3835.00;3187.00;100.00;8.44;64.94;1.74
793726;0;0;0;3835.00;2975.00;100.00;8.44;64.94;1.74
793731;0;0;0;3835.00;2975.00;100.00;8.44;64.94;1.67
793737;0;0;0;3835.00;2915.00;100.00;8.44;64.94;1.67
793742;0;0;0;3835.00;2915.00;100.00;8.44;64.94;1.65
793747;0;0;0;3835.00;3257.00;100.00;8.44;64.94;1.65
793753;0;0;0;3835.00;3257.00;100.00;8.44;64.94;1.80
793759;0;0;0;3858.00;2771.00;100.00;8.44;64.94;1.80
793764;0;0;0;3858.00;2771.00;100.00;8.44;64.94;1.83
793770;0;0;0;3858.00;3089.00;100.00;8.44;64.94;1.83
793775;0;0;0;3858.00;3089.00;100.00;8.44;64.94;1.76
793781;0;0;0;3858.00;3026.00;100.00;8.44;64.94;1.76
793786;0;0;0;3858.00;3026.00;100.00;8.44;64.94;1.70
793792;0;0;0;3858.00;2787.00;100.00;8.44;64.94;1.70
793798;0;0;0;3858.00;2787.00;100.00;8.44;64.94;1.57
793807;0;0;0;3858.00;3163.00;100.00;8.44;64.94;1.57
793812;0;0;0;3858.00;3163.00;100.00;8.44;64.94;1.75
793821;0;0;0;3858.00;3153.00;100.00;8.44;64.94;1.75
793827;0;0;0;3858.00;2841.00;100.00;8.44;64.94;1.78
793832;0;0;0;3858.00;2841.00;100.00;8.44;64.94;1.62
793838;0;0;0;3858.00;3106.00;100.00;8.44;64.94;1.62
793844;0;0;0;3858.00;3106.00;100.00;8.44;64.94;1.73
793849;0;0;0;3858.00;2764.00;100.00;8.44;64.94;1.73
793854;0;0;0;3858.00;2764.00;100.00;8.44;64.94;1.56
793860;0;0;0;3804.00;2932.00;100.00;8.44;64.94;1.56
793865;0;0;0;3804.00;2932.00;100.00;8.44;64.94;1.76
793871;0;0;0;3804.00;3096.00;100.00;8.44;64.94;1.76
793876;0;0;0;3804.00;3096.00;100.00;8.44;64.94;1.75
793882;0;0;0;3804.00;2781.00;100.00;8.44;64.94;1.75
793888;0;0;0;3804.00;2781.00;100.00;8.44;64.94;1.58
793895;0;0;0;3804.00;2989.00;100.00;8.44;64.94;1.66
793900;0;0;0;3804.00;2875.00;100.00;8.44;64.94;1.66
793905;0;0;0;3804.00;2875.00;100.00;8.44;64.94;1.61
793911;0;0;0;3804.00;2875.00;100.00;8.44;64.94;1.61
793916;0;0;0;3804.00;2875.00;100.00;8.44;64.94;1.61
793922;0;0;0;3804.00;2992.00;100.00;8.44;64.94;1.61
793927;0;0;0;3804.00;2992.00;100.00;8.44;64.94;1.66
793932;0;0;0;3804.00;2771.00;100.00;8.44;64.94;1.66
793938;0;0;0;3804.00;2771.00;100.00;8.44;64.94;1.55
793943;0;0;0;3804.00;2992.00;100.00;8.44;64.94;1.55
793949;0;0;0;3804.00;2992.00;100.00;8.44;64.94;1.65
793954;0;0;0;3804.00;2814.00;100.00;8.44;64.94;1.65
793960;0;0;0;3804.00;2814.00;100.00;8.44;64.94;1.57
793966;0;0;0;3717.00;2727.00;100.00;8.44;64.94;1.57
793971;0;0;0;3717.00;2727.00;100.00;8.44;64.94;1.87
793976;0;0;0;3717.00;3113.00;100.00;8.44;64.94;1.87
793982;0;0;0;3717.00;3113.00;100.00;8.44;64.94;1.78
793987;0;0;0;3717.00;2626.00;100.00;8.44;64.94;1.78
793993;0;0;0;3717.00;2626.00;100.00;8.44;64.94;1.84
793998;0;0;0;3717.00;2979.00;100.00;8.44;64.94;1.84
794004;0;0;0;3717.00;2979.00;100.00;8.44;64.94;1.69
794009;0;0;0;3717.00;2757.00;100.00;8.44;64.94;1.69
794015;0;0;0;3717.00;2757.00;100.00;8.44;64.94;1.54
794020;0;0;0;3717.00;2720.00;100.00;8.44;64.94;1.54
794026;0;0;0;3717.00;2720.00;100.00;8.44;64.94;1.85
794032;0;0;0;3717.00;3066.00;100.00;8.44;64.94;1.85
794038;0;0;0;3717.00;3066.00;100.00;8.44;64.94;1.75
794043;0;0;0;3717.00;2569.00;100.00;8.44;64.94;1.80
794049;0;0;0;3717.00;2569.00;100.00;8.44;64.94;1.80
794054;0;0;0;3717.00;3136.00;100.00;8.44;64.94;1.78
794060;0;0;0;3717.00;2448.00;100.00;8.44;64.94;1.78
794068;0;0;0;3663.00;2448.00;100.00;8.44;64.94;1.78
794073;0;0;0;3663.00;2908.00;100.00;8.44;64.94;1.73
794079;0;0;0;3663.00;2908.00;100.00;8.44;64.94;1.73
794084;0;0;0;3663.00;2844.00;100.00;8.44;64.94;1.65
794090;0;0;0;3663.00;2844.00;100.00;8.44;64.94;1.65
794095;0;0;0;3663.00;2536.00;100.00;8.44;64.94;1.60
794101;0;0;0;3663.00;2536.00;100.00;8.44;64.94;1.60
794106;0;0;0;3663.00;3116.00;100.00;8.44;64.94;1.77
794112;0;0;0;3663.00;3116.00;100.00;8.44;64.94;1.77
794120;0;0;0;3663.00;2331.00;100.00;8.44;64.94;1.77
794126;0;0;0;3663.00;2331.00;100.00;8.44;64.94;1.67
794131;0;0;0;3663.00;2864.00;100.00;8.44;64.94;1.67
794136;0;0;0;3663.00;2864.00;100.00;8.44;64.94;1.60
794142;0;0;0;3663.00;2781.00;100.00;8.44;64.94;1.60
794148;0;0;0;3663.00;2536.00;100.00;8.44;64.94;1.55
794153;0;0;0;3663.00;2536.00;100.00;8.44;64.94;1.55
794159;0;0;0;3663.00;2536.00;100.00;8.44;64.94;1.76
794165;0;0;0;3663.00;3089.00;100.00;8.44;64.94;1.76
794171;0;0;0;3680.00;3089.00;100.00;8.44;64.94;1.73
794176;0;0;0;3680.00;2354.00;100.00;8.44;64.94;1.73
794184;0;0;0;3680.00;2730.00;100.00;8.44;64.94;1.68
794190;0;0;0;3680.00;2730.00;100.00;8.44;64.94;1.88
794196;0;0;0;3680.00;2764.00;100.00;8.44;64.94;1.88
794202;0;0;0;3680.00;2764.00;100.00;8.44;64.94;1.59
794207;0;0;0;3680.00;2536.00;100.00;8.44;64.94;1.59
794214;0;0;0;3680.00;2536.00;100.00;8.44;64.94;1.77
794219;0;0;0;3680.00;2965.00;100.00;8.44;64.94;1.77
794224;0;0;0;3680.00;2965.00;100.00;8.44;64.94;1.69
794230;0;0;0;3680.00;2395.00;100.00;8.44;64.94;1.69
794236;0;0;0;3680.00;2955.00;100.00;8.44;64.94;1.70
794241;0;0;0;3680.00;2955.00;100.00;8.44;64.94;1.70
794247;0;0;0;3680.00;2311.00;100.00;8.44;64.94;1.67
794253;0;0;0;3680.00;2311.00;100.00;8.44;64.94;1.67
794258;0;0;0;3680.00;2784.00;100.00;8.44;64.94;1.68
794264;0;0;0;3680.00;2784.00;100.00;8.44;64.94;1.68
794270;0;0;0;3623.00;2737.00;100.00;8.44;64.94;1.56
794275;0;0;0;3623.00;2737.00;100.00;8.44;64.94;1.87
794281;0;0;0;3623.00;2572.00;100.00;8.44;64.94;1.87
794286;0;0;0;3623.00;2572.00;100.00;8.44;64.94;1.83
794292;0;0;0;3623.00;2831.00;100.00;8.44;64.94;1.83
794297;0;0;0;3623.00;2831.00;100.00;8.44;64.94;1.62
794303;0;0;0;3623.00;2391.00;100.00;8.44;64.94;1.62
794308;0;0;0;3623.00;2391.00;100.00;8.44;64.94;1.69
794313;0;0;0;3623.00;3116.00;100.00;8.44;64.94;1.69
794319;0;0;0;3623.00;3116.00;100.00;8.44;64.94;1.75
794324;0;0;0;3623.00;2267.00;100.00;8.44;64.94;1.75
794330;0;0;0;3623.00;2267.00;100.00;8.44;64.94;1.67
794335;0;0;0;3623.00;2905.00;100.00;8.44;64.94;1.67
794340;0;0;0;3623.00;2905.00;100.00;8.44;64.94;1.63
794346;0;0;0;3623.00;2307.00;100.00;8.44;64.94;1.63
794351;0;0;0;3623.00;2307.00;100.00;8.44;64.94;1.66
794357;0;0;0;3623.00;2687.00;100.00;8.44;64.94;1.66
794362;0;0;0;3623.00;2687.00;100.00;8.44;64.94;1.86
794369;0;0;0;3539.00;2579.00;100.00;8.44;64.94;1.86
794376;0;0;0;3539.00;2495.00;100.00;8.44;64.94;1.99
794382;0;0;0;3539.00;2495.00;100.00;8.44;64.94;1.99
794387;0;0;0;3539.00;2875.00;100.00;8.44;64.94;1.81
794393;0;0;0;3539.00;2875.00;100.00;8.44;64.94;1.64
794398;0;0;0;3539.00;2378.00;100.00;8.44;64.94;1.64
794404;0;0;0;3539.00;2378.00;100.00;8.44;64.94;1.69
794410;0;0;0;3539.00;2378.00;100.00;8.44;64.94;1.69
794415;0;0;0;3539.00;2979.00;100.00;8.44;64.94;1.69
794421;0;0;0;3539.00;2324.00;100.00;8.44;64.94;1.67
794426;0;0;0;3539.00;2324.00;100.00;8.44;64.94;1.67
794431;0;0;0;3539.00;2804.00;100.00;8.44;64.94;1.69
794437;0;0;0;3539.00;2804.00;100.00;8.44;64.94;1.69
794442;0;0;0;3539.00;2411.00;100.00;8.44;64.94;1.58
794449;0;0;0;3539.00;2411.00;100.00;8.44;64.94;1.58
794454;0;0;0;3539.00;2760.00;100.00;8.44;64.94;1.58
794460;0;0;0;3539.00;2589.00;100.00;8.44;64.94;1.53
794465;0;0;0;3539.00;2589.00;100.00;8.44;64.94;1.78
794471;0;0;0;3512.00;2552.00;100.00;8.44;64.94;1.78
794477;0;0;0;3512.00;2552.00;100.00;8.44;64.94;1.80
794482;0;0;0;3512.00;2875.00;100.00;8.44;64.94;1.80
794487;0;0;0;3512.00;2875.00;100.00;8.44;64.94;1.64
794493;0;0;0;3512.00;2344.00;100.00;8.44;64.94;1.64
794504;0;0;0;3512.00;2344.00;100.00;8.44;64.94;1.64
794510;0;0;0;3512.00;2566.00;100.00;8.44;64.94;1.80
794516;0;0;0;3512.00;2566.00;100.00;8.44;64.94;1.80
794521;0;0;0;3512.00;2566.00;100.00;8.43;64.94;1.80
794527;0;0;0;3512.00;2911.00;100.00;8.43;64.94;1.82
794534;0;0;0;3512.00;2442.00;100.00;8.43;64.94;1.67
794540;0;0;0;3512.00;2442.00;100.00;8.43;64.94;1.67
794545;0;0;0;3512.00;2975.00;100.00;8.43;64.94;1.72
794550;0;0;0;3512.00;2975.00;100.00;8.43;64.94;1.72
794556;0;0;0;3512.00;2304.00;100.00;8.43;64.94;1.67
794562;0;0;0;3512.00;2304.00;100.00;8.43;64.94;1.67
794568;0;0;0;3512.00;2875.00;100.00;8.43;64.94;1.66
794575;0;0;0;3499.00;2875.00;100.00;8.43;64.94;1.66
794581;0;0;0;3499.00;2586.00;100.00;8.43;64.94;1.66
794587;0;0;0;3499.00;2586.00;100.00;8.43;64.94;1.66
794593;0;0;0;3499.00;2411.00;100.00;8.43;64.94;1.85
794598;0;0;0;3499.00;2834.00;100.00;8.43;64.94;1.74
794604;0;0;0;3499.00;2834.00;100.00;8.43;64.94;1.74
794609;0;0;0;3499.00;2411.00;100.00;8.43;64.94;1.61
794615;0;0;0;3499.00;2411.00;100.00;8.43;64.94;1.61
794621;0;0;0;3499.00;2411.00;100.00;8.43;64.94;1.61
794626;0;0;0;3499.00;2868.00;100.00;8.43;64.94;1.61
794632;0;0;0;3499.00;2270.00;100.00;8.43;64.94;1.61
794637;0;0;0;3499.00;2270.00;100.00;8.43;64.94;1.61
794644;0;0;0;3499.00;2925.00;100.00;8.43;64.94;1.65
794650;0;0;0;3499.00;2925.00;100.00;8.43;64.94;1.63
794658;0;0;0;3499.00;2213.00;100.00;8.43;64.94;1.63
794663;0;0;0;3499.00;2213.00;100.00;8.43;64.94;1.62
794670;0;0;0;3499.00;2371.00;100.00;8.43;64.94;1.62
794676;0;0;0;3452.00;2787.00;100.00;8.43;64.94;1.91
794681;0;0;0;3452.00;2787.00;100.00;8.43;64.94;1.61
794687;0;0;0;3452.00;2458.00;100.00;8.43;64.94;1.61
794692;0;0;0;3452.00;2458.00;100.00;8.43;64.94;1.73
794698;0;0;0;3452.00;2448.00;100.00;8.43;64.94;1.73
794703;0;0;0;3452.00;2448.00;100.00;8.43;64.94;1.73
794708;0;0;0;3452.00;2677.00;100.00;8.43;64.94;1.73
794714;0;0;0;3452.00;2677.00;100.00;8.43;64.94;1.86
794719;0;0;0;3452.00;2522.00;100.00;8.43;64.94;1.86
794725;0;0;0;3452.00;2522.00;100.00;8.43;64.94;1.81
794730;0;0;0;3452.00;2448.00;100.00;8.43;64.94;1.81
794736;0;0;0;3452.00;2448.00;100.00;8.43;64.94;1.75
794741;0;0;0;3452.00;2442.00;100.00;8.43;64.94;1.75
794747;0;0;0;3452.00;2442.00;100.00;8.43;64.94;1.74
794752;0;0;0;3452.00;2515.00;100.00;8.43;64.94;1.74
794758;0;0;0;3452.00;2515.00;100.00;8.43;64.94;1.77
794763;0;0;0;3452.00;2468.00;100.00;8.43;64.94;1.77
794769;0;0;0;3452.00;2468.00;100.00;8.43;64.94;1.76
794774;0;0;0;3361.00;2452.00;100.00;8.43;64.94;1.76
794781;0;0;0;3361.00;2334.00;100.00;8.43;64.94;1.88
794787;0;0;0;3361.00;2334.00;100.00;8.43;64.94;1.70
794792;0;0;0;3361.00;2361.00;100.00;8.43;64.94;1.70
794798;0;0;0;3361.00;2361.00;100.00;8.43;64.94;1.69
794803;0;0;0;3361.00;2243.00;100.00;8.43;64.94;1.69
794808;0;0;0;3361.00;2243.00;100.00;8.43;64.94;1.64
794814;0;0;0;3361.00;2223.00;100.00;8.43;64.94;1.64
794820;0;0;0;3361.00;2223.00;100.00;8.43;64.94;1.64
794826;0;0;0;3361.00;2223.00;100.00;8.43;64.94;1.61
794832;0;0;0;3361.00;2170.00;100.00;8.43;64.94;1.57
794838;0;0;0;3361.00;2116.00;100.00;8.43;64.94;1.57
794843;0;0;0;3361.00;2116.00;100.00;8.43;64.94;1.53
794848;0;0;0;3361.00;2025.00;100.00;8.43;64.94;1.53
794855;0;0;0;3361.00;2025.00;100.00;8.43;64.94;1.49
794860;0;0;0;3361.00;1918.00;100.00;8.43;64.94;1.49
794866;0;0;0;3361.00;1918.00;100.00;8.43;64.94;1.42
794873;0;0;0;3267.00;1841.00;100.00;8.43;64.94;1.42
794878;0;0;0;3267.00;1831.00;100.00;8.43;64.94;1.76
794885;0;0;0;3267.00;1831.00;100.00;8.43;64.94;1.76
794890;0;0;0;3267.00;1747.00;100.00;8.43;64.94;1.75
794896;0;0;0;3267.00;1747.00;100.00;8.43;64.94;1.75
794902;0;0;0;3267.00;1747.00;100.00;8.43;64.94;1.70
794907;0;0;0;3267.00;1760.00;100.00;8.43;64.94;1.70
794913;0;0;0;3267.00;1760.00;100.00;8.43;64.94;1.70
794918;0;0;0;3267.00;1649.00;100.00;8.43;64.94;1.64
794924;0;0;0;3267.00;1679.00;100.00;8.43;64.94;1.64
794929;0;0;0;3267.00;1679.00;100.00;8.43;64.94;1.66
794935;0;0;0;3267.00;1696.00;100.00;8.43;64.94;1.66
794941;0;0;0;3267.00;1696.00;100.00;8.43;64.94;1.65
794946;0;0;0;3267.00;1663.00;100.00;8.43;64.94;1.65
794952;0;0;0;3267.00;1663.00;100.00;8.43;64.94;1.64
794958;0;0;0;3267.00;1656.00;100.00;8.43;64.94;1.64
794963;0;0;0;3267.00;1636.00;100.00;8.43;64.94;1.63
794968;0;0;0;3267.00;1636.00;100.00;8.43;64.94;1.63
794976;0;0;0;3123.00;1646.00;100.00;8.43;64.94;1.62
794981;0;0;0;3123.00;1646.00;100.00;8.43;64.94;1.62
794986;0;0;0;3123.00;1602.00;100.00;8.43;64.94;1.62
794992;0;0;0;3123.00;1602.00;100.00;8.43;64.94;1.60
794997;0;0;0;3123.00;1619.00;100.00;8.43;64.94;1.60
795003;0;0;0;3123.00;1619.00;100.00;8.43;64.94;1.61
795008;0;0;0;3123.00;1592.00;100.00;8.43;64.94;1.61
795014;0;0;0;3123.00;1592.00;100.00;8.43;64.94;1.59
795019;0;0;0;3123.00;1579.00;100.00;8.43;64.94;1.59
795025;0;0;0;3123.00;1579.00;100.00;8.43;64.94;1.57
795030;0;0;0;3123.00;1545.00;100.00;8.43;64.94;1.57
795036;0;0;0;3123.00;1545.00;100.00;8.43;64.94;1.56
795041;0;0;0;3123.00;1532.00;100.00;8.43;64.94;1.56
795047;0;0;0;3123.00;1532.00;100.00;8.43;64.94;1.55
795053;0;0;0;3123.00;1565.00;100.00;8.43;64.94;1.55
795058;0;0;0;3123.00;1565.00;100.00;8.43;64.94;1.57
795064;0;0;0;3123.00;1478.00;100.00;8.43;64.94;1.57
795070;0;0;0;3123.00;1502.00;100.00;8.43;64.94;1.52
795077;0;0;0;2958.00;1502.00;100.00;8.43;64.94;1.64
795082;0;0;0;2958.00;1512.00;100.00;8.43;64.94;1.64
795088;0;0;0;2958.00;1512.00;100.00;8.43;64.94;1.55
795093;0;0;0;2958.00;1455.00;100.00;8.43;64.94;1.55
795098;0;0;0;2958.00;1455.00;100.00;8.43;64.94;1.52
795104;0;0;0;2958.00;1448.00;100.00;8.43;64.94;1.52
795109;0;0;0;2958.00;1448.00;100.00;8.43;64.94;1.51
795115;0;0;0;2958.00;1481.00;100.00;8.43;64.94;1.51
795120;0;0;0;2958.00;1481.00;100.00;8.43;64.94;1.50
795126;0;0;0;2958.00;1424.00;100.00;8.43;64.94;1.50
795131;0;0;0;2958.00;1424.00;100.00;8.43;64.94;1.50
795137;0;0;0;2958.00;1502.00;100.00;8.43;64.94;1.50
795142;0;0;0;2958.00;1502.00;100.00;8.43;64.94;1.52
795148;0;0;0;2958.00;1418.00;100.00;8.43;64.94;1.52
795153;0;0;0;2958.00;1418.00;100.00;8.43;64.94;1.49
795159;0;0;0;2958.00;1418.00;100.00;8.43;64.94;1.49
795164;0;0;0;2958.00;1418.00;100.00;8.43;64.94;1.48
795170;0;0;0;2958.00;1434.00;100.00;8.43;64.94;1.48
795176;0;0;0;2958.00;1434.00;100.00;8.43;64.94;1.50
795183;0;0;0;2844.00;1391.00;100.00;8.43;64.94;1.50
795191;0;0;0;2844.00;1357.00;100.00;8.43;64.94;1.47
795197;0;0;0;2844.00;1357.00;100.00;8.43;64.94;1.46
795203;0;0;0;2844.00;1357.00;100.00;8.43;64.94;1.46
795209;0;0;0;2844.00;1357.00;100.00;8.43;64.94;1.46
795216;0;0;0;2844.00;1361.00;100.00;8.43;64.94;1.46
795221;0;0;0;2844.00;1361.00;100.00;8.43;64.94;1.44
795227;0;0;0;2844.00;1320.00;100.00;8.43;64.94;1.42
795233;0;0;0;2844.00;1344.00;100.00;8.43;64.94;1.42
795238;0;0;0;2844.00;1344.00;100.00;8.43;64.94;1.44
795244;0;0;0;2844.00;1401.00;100.00;8.43;64.94;1.44
795250;0;0;0;2844.00;1401.00;100.00;8.43;64.94;1.47
795255;0;0;0;2844.00;1236.00;100.00;8.43;64.94;1.47
795260;0;0;0;2844.00;1236.00;100.00;8.43;64.94;1.39
795266;0;0;0;2844.00;1367.00;100.00;8.43;64.94;1.39
795271;0;0;0;2844.00;1367.00;100.00;8.43;64.94;1.44
795277;0;0;0;2700.00;1367.00;100.00;8.43;64.94;1.44
795283;0;0;0;2700.00;1351.00;100.00;8.43;64.94;1.44
795288;0;0;0;2700.00;1327.00;100.00;8.43;64.94;1.44
795294;0;0;0;2700.00;1327.00;100.00;8.43;64.94;1.43
795299;0;0;0;2700.00;1216.00;100.00;8.43;64.94;1.43
795305;0;0;0;2700.00;1216.00;100.00;8.43;64.94;1.37
795310;0;0;0;2700.00;1371.00;100.00;8.43;64.94;1.37
795316;0;0;0;2700.00;1371.00;100.00;8.43;64.94;1.44
795321;0;0;0;2700.00;1297.00;100.00;8.43;64.94;1.44
795327;0;0;0;2700.00;1297.00;100.00;8.43;64.94;1.41
795332;0;0;0;2700.00;1176.00;100.00;8.43;64.94;1.41
795338;0;0;0;2700.00;1176.00;100.00;8.43;64.94;1.34
795344;0;0;0;2700.00;1320.00;100.00;8.43;64.94;1.40
795350;0;0;0;2700.00;1257.00;100.00;8.43;64.94;1.40
795356;0;0;0;2700.00;1257.00;100.00;8.43;64.94;1.38
795361;0;0;0;2700.00;1149.00;100.00;8.43;64.94;1.38
795367;0;0;0;2700.00;1149.00;100.00;8.43;64.94;1.31
795372;0;0;0;2700.00;1199.00;100.00;8.43;64.94;1.31
795378;0;0;0;2556.00;1199.00;100.00;8.43;64.94;1.31
795383;0;0;0;2556.00;1196.00;100.00;8.43;64.94;1.71
795389;0;0;0;2556.00;1196.00;100.00;8.43;64.94;1.42
795394;0;0;0;2556.00;1176.00;100.00;8.43;64.94;1.42
795400;0;0;0;2556.00;1176.00;100.00;8.43;64.94;1.34
795405;0;0;0;2556.00;1173.00;100.00;8.43;64.94;1.34
795410;0;0;0;2556.00;1173.00;100.00;8.43;64.94;1.32
795416;0;0;0;2556.00;1166.00;100.00;8.43;64.94;1.32
795421;0;0;0;2556.00;1166.00;100.00;8.43;64.94;1.32
795427;0;0;0;2556.00;1159.00;100.00;8.43;64.94;1.32
795432;0;0;0;2556.00;1159.00;100.00;8.43;64.94;1.31
795438;0;0;0;2556.00;1105.00;100.00;8.43;64.94;1.31
795444;0;0;0;2556.00;1105.00;100.00;8.43;64.94;1.28
795450;0;0;0;2556.00;1116.00;100.00;8.43;64.94;1.29
795455;0;0;0;2556.00;1062.00;100.00;8.43;64.94;1.29
795461;0;0;0;2556.00;1062.00;100.00;8.43;64.94;1.26
795466;0;0;0;2556.00;1132.00;100.00;8.43;64.94;1.26
795472;0;0;0;2556.00;1132.00;100.00;8.43;64.94;1.29
795478;0;0;0;2556.00;1132.00;100.00;8.43;64.94;1.29
795483;0;0;0;2475.00;1045.00;100.00;8.43;64.94;1.24
795489;0;0;0;2475.00;1233.00;100.00;8.43;64.94;1.24
795495;0;0;0;2475.00;1233.00;100.00;8.43;64.94;1.34
795500;0;0;0;2475.00;1119.00;100.00;8.43;64.94;1.34
795506;0;0;0;2475.00;1119.00;100.00;8.43;64.94;1.29
795511;0;0;0;2475.00;1109.00;100.00;8.43;64.94;1.29
795516;0;0;0;2475.00;1109.00;100.00;8.43;64.94;1.28
795522;0;0;0;2475.00;1129.00;100.00;8.43;64.94;1.28
795528;0;0;0;2475.00;1129.00;100.00;8.43;64.94;1.30
795533;0;0;0;2475.00;1102.00;100.00;8.43;64.94;1.30
795539;0;0;0;2475.00;1102.00;100.00;8.43;64.94;1.28
795544;0;0;0;2475.00;1089.00;100.00;8.43;64.94;1.28
795550;0;0;0;2475.00;1089.00;100.00;8.43;64.94;1.28
795555;0;0;0;2475.00;1122.00;100.00;8.43;64.94;1.28
795561;0;0;0;2475.00;1122.00;100.00;8.43;64.94;1.29
795566;0;0;0;2475.00;1079.00;100.00;8.43;64.94;1.29
795572;0;0;0;2475.00;1079.00;100.00;8.43;64.94;1.26
795578;0;0;0;2475.00;1069.00;100.00;8.43;64.94;1.26
795586;0;0;0;2475.00;1069.00;100.00;8.43;64.94;1.60
795592;0;0;0;2475.00;1102.00;100.00;8.43;64.94;1.33
795597;0;0;0;2475.00;988.00;100.00;8.43;64.94;1.33
795602;0;0;0;2475.00;988.00;100.00;8.43;64.94;1.58
795608;0;0;0;2475.00;1035.00;100.00;8.43;64.94;1.58
795613;0;0;0;2475.00;1035.00;100.00;8.43;64.94;1.67
795619;0;0;0;2475.00;1092.00;100.00;8.43;64.94;1.67
